stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,28.6,0,12.26,0,8.17,0,0,0,0,0,0,4.09,0,0,0,0,0,0,0,4.09,0,0,0,0,4.09,69.47,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,27.81,0,1.07,0,0,0,0,0,0,0,0,0,0,0,3.21,4.28,1.07,1.07,0,0,0,2.14,186.14,9.63,62.05,0,0,8.56,0,0,2.14,0,0,0,0,0,0
21Day,8.03,0,4.02,20.08,1.34,9.37,0,1.34,0,0,0,0,0,8.03,0,5.35,1.34,1.34,13.39,2.68,13.39,0,0,1.34,0,175.35,2.68,999.88,0,0,21.42,10.71,0,10.71,2.68,8.03,0,0,0,1.34
3Month,0.32,4.48,9.92,55.67,0,0,3.2,1.28,0.32,6.4,16.96,0.32,0,67.83,21.76,0.96,39.35,9.6,28.16,13.44,19.84,2.88,0.64,2.88,2.88,2.24,0.64,3705.97,1.6,0,0.64,2.88,33.27,0,0.32,0,0.32,3.84,12.48,12.8
22Month,0.55,10.39,15.31,40.45,0,0,0,0,0,36.63,10.93,2.19,0,168.37,3.83,2.19,104.96,0.55,1.64,14.76,14.76,0.55,12.03,1.64,0,1.64,0.55,4541.06,12.03,1.09,0.55,1.64,29.52,1.64,3.83,0,0,1.09,0,3.28
