stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,404.554052712167,40.8640457285017,0,330.998770400864,89.9009006027038,12.2592137185505,0,0,0,4.08640457285017,0,20.4320228642509,0,0,0,0,57.2096640199024,77.6416868841533,143.024160049756,469.93652587777,0,0,0,4.08640457285017,200.233824069659,30349.7267625582,16.3456182914007,0,0,28.6048320099512,0,0,0,16.3456182914007,0,0,32.6912365828014,0,0,0
72hpf,1300.86602802275,247.121753678664,0,565.919513835555,1521.24300316476,365.868570381399,0,4.27916456586431,1.06979114146608,2.13958228293216,0,0,1.06979114146608,0,7.48853799026255,1.06979114146608,88.7926647416845,2080.74377015152,56.6989304977021,1559.75548425754,0,17.1166582634572,40.652063375711,7.48853799026255,3181.55885472012,31218.6450902631,23.5354051122537,113.397860995404,0,818.39022322155,6.41874684879647,0,0,10945.0331683394,87.7228736002184,16.0468671219912,109.11869642954,0,0,0
21Day,334.633272050827,40.1559926460992,10.7082647056265,497.93430881163,554.152698516169,629.110551455554,0,49.5257242635224,1.33853308820331,9.36973161742315,0,0,48.1871911753191,25.4321286758628,100.389981615248,66.9266544101654,33.4633272050827,688.0060073365,107.082647056265,599.662823515082,0,0,115.113845585484,0,773.672124981512,19614.8638745313,8.03119852921984,69.603720586572,0,243.613022053002,547.460033075153,0,1.33853308820331,10088.5238857883,108.421180144468,175.347834554633,64.2495882337587,1.33853308820331,0,73.6193198511819
3Month,3.51944229509615,17.5972114754807,2.23964509687937,113.901950641294,111.982254843968,0,0.319949299554195,1.27979719821678,5.75908739197552,10.5583268852884,0,0,13.117921281722,21.1166537705769,0.639898599108391,10.8782761848426,4.47929019375874,46.0726991358041,2.55959439643356,8.95858038751747,0.959847898662586,0,2.55959439643356,0.639898599108391,26.235842563444,204.447602415131,32.3148792549737,0.959847898662586,0,0.319949299554195,3.83939159465035,0.319949299554195,3.83939159465035,173.09257105882,0,0,3.19949299554195,0.639898599108391,4.79923949331293,2.87954369598776
22Month,2.18661860478973,12.0264023263435,0,149.783374428097,193.515746523891,0,5.46654651197433,0.546654651197433,1.09330930239487,9.8397837215538,60.6786662829151,0,24.0528046526871,1.6399639535923,0.546654651197433,4.9198918607769,1.6399639535923,58.4920476781254,2.73327325598717,10.9330930239487,0,3.82658255838203,2.73327325598717,0.546654651197433,3.2799279071846,109.877584890684,32.799279071846,6.01320116317177,1.09330930239487,1.09330930239487,0,0,2.18661860478973,148.143410474504,0.546654651197433,0,1.09330930239487,1.09330930239487,0,1.09330930239487
