stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,4.08640457285017,0,32.6912365828014,0,0,0,0,0,0,0,0,0,0,0,0,12.2592137185505,4.08640457285017,4.08640457285017,102.160114321254,0,0,0,0,77.6416868841533,870.404174017087,12.2592137185505,0,0,0,0,0,0,0,0,0,0,0
72hpf,12.8374936975929,4.27916456586431,0,10.6979114146608,1.06979114146608,2.13958228293216,0,0,0,0,0,0,0,0,0,0,5.34895570733039,9.6281202731947,0,42.7916456586431,0,0,0,0,407.590424898576,92.0020381660827,1.06979114146608,3.20937342439823,0,55.6291393562361,0,0,22.4656139707876,0,4.27916456586431,0,0,0
21Day,4.01559926460992,0,0,2.67706617640661,0,4.01559926460992,0,1.33853308820331,0,0,1.33853308820331,0,1.33853308820331,0,2.67706617640661,0,0,4.01559926460992,0,33.4633272050827,0,0,2.67706617640661,0,88.3431838214183,22.7550624994562,0,2.67706617640661,0,21.4165294112529,6.69266544101654,0,17.400930146643,1.33853308820331,1.33853308820331,0,0,0
3Month,0,2.23964509687937,0.319949299554195,12.7979719821678,0,0,0.959847898662586,0.319949299554195,0.639898599108391,2.23964509687937,8.63863108796328,0.639898599108391,69.7489473028146,11.8381240835052,0.319949299554195,6.39898599108391,4.79923949331293,5.43913809242132,5.75908739197552,244.441264859405,43.1931554398164,0,3.83939159465034,4.47929019375874,23.0363495679021,1.91969579732517,4.47929019375874,23.0363495679021,0,3.19949299554195,3.19949299554195,79.9873248885489,2.23964509687937,0.639898599108391,0,0.959847898662586,13.7578198808304,31.6749806558653
22Month,1.6399639535923,3.82658255838203,1.6399639535923,6.01320116317177,1.09330930239487,0,2.18661860478973,0,0,1.09330930239487,7.10651046556663,2.73327325598717,147.596755823307,1.6399639535923,2.18661860478973,12.573056977541,1.09330930239487,3.82658255838203,4.9198918607769,223.035097688553,5.46654651197433,4.9198918607769,3.2799279071846,1.09330930239487,36.0792069790306,0.546654651197433,6.5598558143692,80.9048883772201,1.09330930239487,0.546654651197433,0,77.6249604700355,2.18661860478973,0,0,0,0,33.8925883742409
