stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,4.09,0,49.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,4.09,0,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,5.35,1.07,0,71.68,11.77,2.14,0,0,0,0,0,0,0,0,0,0,13.91,80.23,1.07,6.42,0,0,0,0,109.12,33.16,0,1.07,0,9.63,2.14,1.07,4.28,1.07,0,4.28,0,0,0
21Day,6.69,2.68,0,266.37,1.34,13.39,0,2.68,0,0,0,0,1.34,0,1.34,6.69,2.68,104.41,5.35,14.72,0,0,0,0,46.85,9.37,1.34,0,0,4.02,5.35,8.03,2.68,4.02,1.34,4.02,0,0,4.02
3Month,0.32,10.88,1.6,167.33,1.28,0,1.28,0,0,20.8,2.88,0,49.27,4.8,0.96,49.59,5.44,100.46,5.12,6.08,0.32,0,0.96,8,5.44,0.96,2.24,0.96,0,0,3.84,88.31,9.6,0.64,0,11.2,10.88,10.56,3.52
22Month,1.09,5.47,4.92,142.13,1.64,0,1.09,0.55,0.55,24.05,9.84,4.37,139.4,5.47,0.55,71.61,4.37,38.81,7.65,10.39,0.55,12.57,3.28,1.64,4.92,0.55,1.09,7.65,4.37,0,1.09,51.39,39.36,26.24,0,1.09,2.19,0,7.11
