stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,8.17,0,24.52,4.09,0,0,0,0,0,0,0,4.09,4.09,0,0,0,12.26,8.17,77.64,69.47,0,0,0,0,118.51,453.59,0,0,0,12.26,0,0,0,0,0,20.43,0,0,0
72hpf,16.05,9.63,0,29.95,8.56,9.63,0,2.14,0,0,1.07,0,0,0,0,3.21,1.07,44.93,74.89,12.84,35.3,0,17.12,0,10.7,164.75,111.26,0,5.35,0,48.14,1.07,1.07,27.81,3.21,5.35,11.77,0,0,0
21Day,49.53,10.71,8.03,80.31,1.34,66.93,0,32.12,0,0,5.35,0,0,2.68,0,13.39,9.37,9.37,33.46,30.79,77.63,0,0,21.42,1.34,77.63,46.85,0,5.35,0,38.82,4.02,2.68,17.4,5.35,2.68,9.37,0,0,14.72
3Month,4.16,31.99,38.39,256.28,1.28,0,3.52,6.72,0.64,47.35,59.83,0.32,0,357.06,37.75,10.24,298.51,31.36,77.11,130.54,90.87,16.96,0,14.4,33.27,15.68,3.84,16,15.04,0,3.2,10.24,247,2.56,0.32,0,2.56,21.76,10.56,36.47
22Month,1.09,43.73,68.33,85.28,0.55,0,6.01,7.11,0,25.15,102.77,24.05,0,686.6,25.15,24.05,371.73,5.47,22.96,131.74,84.18,1.64,27.88,8.2,2.19,7.65,0,14.76,27.88,4.37,1.64,1.64,59.59,7.11,1.64,0,1.09,2.73,0,19.68
