stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,32.69,0,0,0,0,8.17,102.16,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0
72hpf,3.21,2.14,0,2.14,1.07,0,0,0,0,0,0,0,1.07,0,0,0,0,4.28,0,9.63,0,0,0,0,11.77,32.09,0,0,0,4.28,0,0,1.07,4.28,0,0,0,0,0,0
21Day,2.68,0,0,5.35,0,8.03,0,0,0,1.34,0,0,13.39,0,0,1.34,0,4.02,0,2.68,0,0,4.02,0,12.05,5.35,0,1.34,0,5.35,9.37,0,124.48,1.34,0,1.34,0,0,8.03,4.02
3Month,16.32,47.03,30.4,538.47,1.6,0,17.6,9.28,3.2,101.74,168.29,3.2,866.42,244.44,15.36,315.15,68.15,165.73,179.81,190.37,35.19,3.52,61.11,111.66,60.15,8.32,44.79,38.71,0,9.6,235.8,1.6,29585.07,36.15,5.12,0,5.44,137.26,23866.62,149.74
22Month,1.09,1.64,1.64,18.59,0,0,2.73,0,0,1.64,11.48,0,110.42,1.64,0.55,12.57,0,2.73,9.29,12.57,1.64,2.73,3.28,1.09,1.64,1.09,3.83,2.19,0.55,5.47,6.01,0,1810.52,7.65,1.09,0,0,1.09,116.98,2.19
