stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,16.3456182914007,0,0,28.6048320099512,0,0,0,0,0,0,0,0,8.17280914570035,0,0,0,0,8.17280914570035,16.3456182914007,4.08640457285017,40.8640457285017,0,0,0,4.08640457285017,0,384.122029847916,0,0,0,0,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,6.41874684879647,4.27916456586431,0,8.55832913172862,2.13958228293216,4.27916456586431,0,0,0,0,1.06979114146608,0,0,0,0,5.34895570733039,0,3.20937342439823,26.744778536652,0,13.907284839059,0,2.13958228293216,1.06979114146608,0,302.7508930349,64.1874684879647,1.06979114146608,2.13958228293216,0,8.55832913172862,0,0,28.8843608195841,2.13958228293216,6.41874684879647,2.13958228293216,0,0,1.06979114146608
21Day,5.35413235281323,0,1.33853308820331,8.03119852921984,2.67706617640661,5.35413235281323,0,5.35413235281323,0,0,0,0,0,1.33853308820331,0,17.400930146643,1.33853308820331,0,2.67706617640661,1.33853308820331,5.35413235281323,0,0,4.01559926460992,0,34.801860293286,12.0467977938298,0,4.01559926460992,0,5.35413235281323,4.01559926460992,0,2.67706617640661,2.67706617640661,4.01559926460992,0,0,0,28.1091948522695
3Month,0,0.959847898662586,0.959847898662586,22.3964509687937,0,0,1.27979719821678,0,0.319949299554195,4.79923949331293,2.55959439643356,0,0,32.6348285545279,4.15934089420454,1.59974649777098,7.99873248885489,2.87954369598776,6.39898599108391,3.83939159465034,8.63863108796328,1.91969579732517,0,2.55959439643356,0.959847898662586,3.51944229509615,0.639898599108391,1.91969579732517,12.7979719821678,0,0.959847898662586,1.59974649777098,7.35883388974649,0.639898599108391,0,0,0.319949299554195,0.639898599108391,1.27979719821678,47.9923949331293
22Month,0,2.18661860478973,0.546654651197433,8.74647441915893,0,0,1.09330930239487,1.6399639535923,0.546654651197433,1.6399639535923,6.5598558143692,1.6399639535923,0,53.5721558173485,1.6399639535923,1.6399639535923,8.1998197679615,0,2.73327325598717,6.01320116317177,9.8397837215538,1.09330930239487,2.18661860478973,2.18661860478973,0,1.6399639535923,0.546654651197433,3.2799279071846,39.9057895374126,0.546654651197433,0,0,3.82658255838203,2.18661860478973,0.546654651197433,0,0,0,0,31.7059697694511
