stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,126.68,73.56,0,32.69,0,8.17,0,0,0,0,0,0,24.52,4.09,0,0,0,32.69,32.69,12.26,89.9,0,0,0,24.52,28.6,355.52,0,0,0,4.09,0,0,0,0,0,0,8.17,0,0,0
72hpf,38.51,74.89,1.07,53.49,14.98,169.03,0,13.91,0,0,0,1.07,0,4.28,0,2.14,0,112.33,57.77,3.21,103.77,0,181.86,7.49,32.09,257.82,74.89,2.14,1.07,0,110.19,24.61,0,0,9.63,0,0,13.91,0,0,0
21Day,73.62,97.71,10.71,523.37,29.45,333.29,0,48.19,0,4.02,2.68,0,0,99.05,2.68,21.42,26.77,36.14,133.85,16.06,447.07,0,2.68,68.27,16.06,417.62,69.6,28.11,18.74,0,232.9,85.67,0,4.02,73.62,8.03,13.39,69.6,4.02,0,14.72
3Month,24.64,393.22,74.23,928.49,31.04,0,43.19,13.76,16,340.75,76.47,3.2,0,13281.42,96.3,8.32,1400.42,367.3,234.52,74.55,421.05,75.51,26.88,281.88,877.3,75.83,8.32,143.66,79.99,0,37.75,209.89,0.32,246.04,37.11,0.96,0,16.64,162.21,271,68.47
22Month,25.69,1117.91,121.36,1131.58,18.59,0,89.1,16.95,7.11,270.59,124.09,998.74,0,26154.15,54.67,36.63,3090.24,175.48,75.98,170.56,1109.16,41.55,903.07,409.99,112.61,149.24,12.57,253.1,307.22,36.08,56.85,45.92,0,143.22,125.18,24.6,0,15.85,94.57,0,110.42
