stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,0,0,0,0,0,0,16.3456182914007,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.06979114146608,0,0,0,0,1.06979114146608,0,0,0,0,1.06979114146608,0,0,0,0,0,2.13958228293216,8.55832913172862,0,2.13958228293216,0,1.06979114146608,0,0,3.20937342439823,3.20937342439823,0,0,2.13958228293216,0,1.06979114146608,0,0,1.06979114146608,0,0,0
21Day,1.33853308820331,1.33853308820331,0,8.03119852921984,1.33853308820331,4.01559926460992,0,0,0,0,0,0,0,0,2.67706617640661,0,14.7238639702364,9.36973161742315,0,5.35413235281323,0,0,2.67706617640661,0,1.33853308820331,2.67706617640661,0,0,28.1091948522695,0,33.4633272050827,1.33853308820331,0,0,0,4.01559926460992,0
3Month,1.27979719821678,5.11918879286713,2.55959439643356,56.6310260210926,0.639898599108391,0,2.23964509687937,0.319949299554195,0.319949299554195,11.518174783951,23.0363495679021,0.319949299554195,93.7451447693793,26.8757411625524,1.27979719821678,34.2345750522989,4.47929019375874,12.7979719821678,19.8368565723601,27.835589061215,4.15934089420454,0.319949299554195,5.43913809242132,35.1944229509615,4.47929019375874,0.319949299554195,4.15934089420454,3.83939159465034,1.27979719821678,28.4754876603234,2407.93842844487,2.87954369598776,0.639898599108391,0.319949299554195,13.4378705812762,3380.26434979007,12.4780226826136
22Month,0,26.7860779086742,0.546654651197433,20.226222094305,0,0,0.546654651197433,0,0,4.37323720957947,26.7860779086742,0.546654651197433,19.6795674431076,1.6399639535923,0,6.01320116317177,1.6399639535923,0,13.1197116287384,20.226222094305,0.546654651197433,1.09330930239487,0,0.546654651197433,1.09330930239487,0,0,0.546654651197433,0.546654651197433,0,141.036900008938,1.09330930239487,0,0,1.6399639535923,12.573056977541,0.546654651197433
