stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,12.26,0,32.69,36.78,0,0,0,0,8.17,53.12,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,53.49,6.42,0,36.37,11.77,4.28,0,0,0,0,0,0,0,3.21,0,0,0,12.84,17.12,2.14,41.72,0,60.98,0,0,801.27,69.54,72.75,1.07,0,19.26,0,0,6.42,1.07,4.28,11.77,0,0,0
21Day,100.39,62.91,6.69,89.68,5.35,74.96,0,13.39,0,17.4,5.35,8.03,0,13.39,4.02,26.77,10.71,5.35,58.9,10.71,180.7,1.34,0,61.57,0,2456.21,64.25,111.1,5.35,0,100.39,88.34,0,24.09,17.4,17.4,14.72,0,0,36.14
3Month,5.44,109.42,4.16,895.86,2.88,0,11.84,0,0.32,57.59,9.92,52.79,0,58.87,13.12,0.64,23.36,10.56,18.88,11.2,81.59,9.92,0,25.92,6.4,124.46,0.32,415.93,0.64,0,4.48,5.76,15.04,8,0,0,4.16,5.44,9.6,14.08
22Month,0,334.55,3.83,1133.76,0,0,12.03,0.55,0,47.01,17.49,1234.35,0,175.48,8.2,1.09,27.88,2.19,3.83,9.29,103.86,10.93,6.56,20.23,0.55,341.11,2.19,504.02,3.83,4.37,0,4.92,4.37,67.79,6.01,0,1.64,2.73,0,23.51
