stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,57.2096640199024,114.419328039805,0,396.381243566467,8.17280914570035,0,0,12.2592137185505,0,0,12.2592137185505,0,40.8640457285017,0,0,4.08640457285017,0,57.2096640199024,134.851350904056,490.368548742021,633.392708791777,0,0,0,12.2592137185505,330.998770400864,5058.96886118851,0,0,0,93.987305175554,0,0,0,0,0,0,24.518427437101,0,0,0
72hpf,194.701987746826,64.1874684879647,0,294.192563903172,48.1406013659735,112.328069853938,0,24.6051962537198,0,0,2.13958228293216,0,0,2.13958228293216,0,28.8843608195841,0,143.352012956454,501.732045347591,79.1645444684898,651.502805152842,0,27.814569678118,21.3958228293216,14.9770759805251,3213.6525889641,2359.95925807417,8.55832913172862,25.6749873951859,0,483.545595942667,14.9770759805251,0,5.34895570733039,274.936323356782,20.3260316878555,16.0468671219912,35.3031076683806,0,0,2.13958228293216
21Day,239.597422788392,34.801860293286,20.0779963230496,828.551981597847,20.0779963230496,263.691018376051,0,140.545974261347,0,8.03119852921984,34.801860293286,0,0,29.4477279404728,28.1091948522695,246.290088229408,44.1715919107091,80.3119852921984,453.762716900921,174.00930146643,635.803216896571,2.67706617640661,0,78.9734522039951,0,985.160352917634,797.765720569171,24.0935955876595,24.0935955876595,0,273.060749993475,82.989051468605,0,9.36973161742315,100.389981615248,24.0935955876595,84.3275845568083,25.4321286758628,5.35413235281323,0,120.467977938298
3Month,7.99873248885489,104.943370253776,35.5143722505157,1356.26508081023,4.15934089420454,0,20.1568058719143,26.8757411625524,2.23964509687937,176.93196265347,291.793761193426,1.59974649777098,0,1683.89316355373,530.155989361302,81.907020685874,709.327597111651,102.383775857343,417.853785217779,428.732061402622,361.862657795795,48.6322935322377,5.75908739197552,94.0650940689335,94.3850433684877,50.2320400300087,19.8368565723601,77.7476797916695,33.2747271536363,0,15.6775156781556,54.3913809242132,2.55959439643356,526.636547066206,15.3575663786014,1.59974649777098,0,9.59847898662586,129.899415619003,303.631885276931,472.245166141992
22Month,3.82658255838203,130.650461636187,78.171615121233,458.643252354647,3.2799279071846,0,21.8661860478973,21.3195313966999,0.546654651197433,89.6513627963791,638.492632598602,282.620454669073,0,2814.72479901558,296.833475600206,129.557152333792,859.887766333563,31.1593151182537,65.598558143692,572.347419803713,288.087001181047,8.1998197679615,145.956791869715,71.6117593068638,4.9198918607769,27.8793872110691,12.0264023263435,68.3318313996792,45.372336049387,8.74647441915893,10.3864383727512,7.65316511676407,0,165.089704661625,26.7860779086742,21.3195313966999,0,6.01320116317177,23.5061500014896,2.18661860478973,183.12930815114
