stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,302.39,216.58,0,465.85,24.52,4.09,0,0,0,0,4.09,0,69.47,0,0,0,0,61.3,138.94,122.59,2198.49,0,0,0,16.35,572.1,4727.97,8.17,0,0,433.16,0,0,0,0,0,57.21,0,0,0
72hpf,228.94,241.77,0,312.38,88.79,82.37,0,5.35,0,0,7.49,2.14,0,2.14,0,38.51,0,161.54,1190.68,53.49,2655.22,0,69.54,102.7,20.33,2113.91,1936.32,14.98,23.54,0,2761.13,53.49,3.21,307.03,13.91,8.56,72.75,0,0,1.07
21Day,398.88,119.13,14.72,1873.95,57.56,161.96,0,52.2,0,14.72,34.8,10.71,0,89.68,2.68,421.64,111.1,141.88,1259.56,299.83,3864.35,4.02,2.68,298.49,16.06,710.76,698.71,16.06,69.6,0,2096.14,191.41,10.71,115.11,38.82,53.54,25.43,9.37,0,62.91
3Month,7.68,67.83,11.2,648.86,1.28,0,6.4,1.92,7.04,44.15,102.7,1.28,0,1508.88,17.92,33.91,187.49,83.83,126.38,136.62,344.59,156.46,2.56,34.23,61.43,9.6,3.52,21.44,11.2,0,61.11,24,53.75,7.04,0.32,0,4.48,67.19,7.36,24.32
22Month,7.65,222.49,26.24,690.42,4.92,0,9.84,10.39,5.47,95.12,622.64,619.36,0,2320,37.72,115.89,322.53,26.79,81.45,252.55,471.22,24.6,55.76,38.81,10.39,24.05,9.29,47.01,26.24,10.39,44.28,5.47,27.88,62.32,15.31,0,0.55,16.4,0,17.49
