stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,0,0,12.2592137185505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4320228642509,28.6048320099512,0,0,0,0,12.2592137185505,204.320228642509,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0
72hpf,5.34895570733039,1.06979114146608,0,1.06979114146608,1.06979114146608,2.13958228293216,0,0,0,0,0,0,0,0,0,0,6.41874684879647,5.34895570733039,0,5.34895570733039,0,1.06979114146608,0,0,16.0468671219912,16.0468671219912,0,0,0,4.27916456586431,0,0,0,0,0,0,0,0,0,0
21Day,6.69266544101654,0,6.69266544101654,32.1247941168794,2.67706617640661,14.7238639702364,0,5.35413235281323,0,0,1.33853308820331,0,25.4321286758628,0,2.67706617640661,8.03119852921984,12.0467977938298,21.4165294112529,2.67706617640661,26.7706617640661,0,0,1.33853308820331,5.35413235281323,22.7550624994562,9.36973161742315,1.33853308820331,0,0,9.36973161742315,5.35413235281323,0,0,1.33853308820331,1.33853308820331,9.36973161742315,1.33853308820331,0,0,0
3Month,1.27979719821678,5.43913809242132,13.4378705812762,52.1517358273339,1.59974649777098,0,2.23964509687937,0.959847898662586,0.319949299554195,13.7578198808304,22.7164002683479,0.959847898662586,338.506358928339,25.9158932638898,0.639898599108391,89.9057531747289,34.2345750522989,20.7967044710227,15.9974649777098,24.636096065673,5.75908739197552,2.23964509687937,12.1580733830594,15.6775156781556,3.19949299554195,0.639898599108391,4.15934089420454,2.23964509687937,0,1.59974649777098,12.4780226826136,0.319949299554195,10.5583268852884,0.959847898662586,0,0,0.639898599108391,7.35883388974649,5.43913809242132,13.4378705812762
22Month,1.09330930239487,21.8661860478973,18.5862581407127,66.6918674460869,1.09330930239487,0,4.37323720957947,0,0,27.3327325598717,54.1188104685459,28.972696513464,772.969676793171,17.4929488383179,3.82658255838203,315.419733740919,13.6663662799358,11.4797476751461,21.8661860478973,40.9990988398075,0.546654651197433,55.2121197709408,20.226222094305,2.18661860478973,4.9198918607769,0,15.3063302335281,6.01320116317177,1.09330930239487,1.09330930239487,3.82658255838203,0,5.46654651197433,6.5598558143692,3.82658255838203,0,0,2.18661860478973,0,9.8397837215538
