stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,44.95,0,347.34,20.43,8.17,0,12.26,0,0,12.26,0,0,0,0,8.17,49.04,265.62,1614.13,416.81,0,4.09,0,0,1373.03,1887.92,4.09,0,0,53.12,0,0,0,0,0,0,212.49,0,0,0
72hpf,26.74,222.52,0,281.36,16.05,27.81,0,13.91,0,0,16.05,0,1.07,0,53.49,1.07,207.54,846.2,287.77,265.31,0,13.91,6.42,9.63,948.9,357.31,3.21,2.14,0,146.56,16.05,0,0,68.47,1.07,3.21,783.09,0,0,0
21Day,77.63,119.13,33.46,1489.79,14.72,254.32,0,250.31,0,9.37,97.71,0,33.46,37.48,471.16,57.56,85.67,416.28,542.11,662.57,0,1.34,89.68,1.34,468.49,220.86,16.06,6.69,0,165.98,105.74,0,9.37,133.85,13.39,28.11,49.53,1.34,0,174.01
3Month,2.56,72.63,24.64,781,1.92,0,12.48,15.04,0.96,81.59,451.45,2.24,144.3,706.77,57.27,135.34,32.31,252.44,844.67,232.28,68.15,0.32,46.71,22.4,26.24,4.16,14.72,8,0,7.68,28.16,2.24,105.9,4.16,0.32,0,4.48,39.99,17.6,232.92
22Month,2.19,156.89,30.61,332.37,0.55,0,13.67,20.23,1.64,68.88,955.55,95.12,510.03,313.23,130.1,337.29,15.31,88.01,836.93,247.63,7.11,6.56,25.69,1.64,25.15,3.28,12.57,15.85,3.83,8.2,6.01,0,72.16,23.51,4.92,0,3.28,6.01,0,112.06
