stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,192.06,216.58,0,1005.26,81.73,36.78,0,4.09,0,0,8.17,0,12.26,4.09,0,4.09,0,73.56,449.5,943.96,2329.25,0,4.09,0,8.17,441.33,20975.51,8.17,0,0,474.02,0,0,0,12.26,0,0,89.9,0,0,0
72hpf,249.26,73.82,0,402.24,72.75,234.28,0,41.72,0,0,19.26,0,1.07,1.07,0,54.56,0,211.82,499.59,94.14,1727.71,0,52.42,18.19,7.49,2446.61,8534.79,2.14,16.05,0,947.83,25.67,0,1.07,336.98,8.56,3.21,44.93,0,0,0
21Day,176.69,8.03,1.34,353.37,4.02,900.83,0,187.39,0,0,20.08,2.68,0,8.03,18.74,278.41,13.39,21.42,53.54,70.94,179.36,0,1.34,10.71,0,331.96,1742.77,5.35,6.69,0,85.67,56.22,0,6.69,77.63,10.71,20.08,9.37,0,0,93.7
3Month,2.24,6.72,5.76,268.12,0.96,0,8.96,34.87,0.32,13.76,274.52,0.96,0,87.03,188.77,58.55,31.36,16,28.8,170.85,140.46,38.07,0,6.72,11.52,19.84,37.43,4.16,5.12,0,4.48,19.52,0.64,1815.39,3.2,0,0,1.28,40.63,1413.54,277.08
22Month,2.19,6.56,24.6,81.45,0,0,15.31,31.16,0,8.75,552.67,15.85,0,114.8,95.12,177.12,106.05,5.47,2.73,445.52,14.21,2.19,13.12,12.03,1.09,2.19,12.03,4.92,1.64,6.01,1.09,2.19,0,147.6,4.37,3.28,0,0.55,0,2.73,62.32
