stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,36.7776411556516,16.3456182914007,0,69.4688777384529,0,4.08640457285017,0,4.08640457285017,0,0,4.08640457285017,0,16.3456182914007,0,0,0,0,4.08640457285017,57.2096640199024,57.2096640199024,98.0737097484042,0,0,0,0,44.9504503013519,760.071250550132,4.08640457285017,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0
72hpf,49.2103925074396,13.907284839059,0,78.0947533270237,22.4656139707876,41.7218545171771,0,1.06979114146608,0,0,1.06979114146608,0,0,0,0,5.34895570733039,0,34.2333165269145,235.354051122537,17.1166582634572,222.516557424944,0,5.34895570733039,8.55832913172862,2.13958228293216,1002.39429955372,508.150792196387,7.48853799026255,6.41874684879647,0,172.236373776039,3.20937342439823,0,0,72.7457976196933,8.55832913172862,7.48853799026255,21.3958228293216,0,0,0
21Day,46.8486580871157,8.03119852921984,1.33853308820331,230.227691170969,8.03119852921984,68.2651874983687,0,20.0779963230496,0,4.01559926460992,8.03119852921984,1.33853308820331,0,2.67706617640661,0,48.1871911753191,5.35413235281323,26.7706617640661,139.207441173144,37.4789264696926,192.748764701276,1.33853308820331,0,24.0935955876595,1.33853308820331,248.967154405815,124.483577202908,0,9.36973161742315,0,72.2807867629786,24.0935955876595,0,5.35413235281323,21.4165294112529,9.36973161742315,20.0779963230496,4.01559926460992,0,0,20.0779963230496
3Month,1.59974649777098,29.435335558986,9.27852968707167,287.954369598776,0.959847898662586,0,4.79923949331293,7.0388845901923,0.319949299554195,64.9497078095017,77.7476797916695,0.319949299554195,0,191.009731833855,109.742609747089,15.0376170790472,135.01860441187,36.4742201491783,64.6297585099475,114.221899940848,78.0676290912237,22.0765016692395,0.639898599108391,39.9936624442744,27.835589061215,14.0777691803846,2.87954369598776,20.4767551714685,11.518174783951,0,4.79923949331293,14.717667779493,0.319949299554195,423.932821909309,1.59974649777098,0.319949299554195,0,2.23964509687937,28.4754876603234,183.010999345,99.1842828618006
22Month,2.73327325598717,58.4920476781254,19.1329127919102,162.903086056835,1.6399639535923,0,7.65316511676407,5.46654651197433,0,52.4788465149536,225.76837094454,144.316827916122,0,945.71254657156,66.1452127948894,54.6654651197433,270.59405234273,12.573056977541,21.8661860478973,174.382833731981,72.7050686092586,1.6399639535923,21.3195313966999,33.3459337230434,4.37323720957947,13.6663662799358,4.37323720957947,25.1461139550819,23.5061500014896,6.5598558143692,2.73327325598717,2.18661860478973,0,147.596755823307,14.2130209311333,7.65316511676407,0,0.546654651197433,9.29312907035637,0.546654651197433,44.2790267469921
