stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,20.43,0,171.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.63,0,0,0,0,8.17,126.68,0,0,0,81.73,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,3.21,0,3.21,1.07,2.14,0,0,0,0,0,0,0,0,0,0,0,14.98,1.07,71.68,0,0,1.07,0,13.91,5.35,1.07,0,0,82.37,0,0,0,1.07,0,0,3.21,0,0,0
21Day,4.02,5.35,0,18.74,0,6.69,0,1.34,0,0,0,0,1.34,2.68,2.68,0,1.34,2.68,12.05,144.56,0,0,37.48,0,13.39,2.68,0,1.34,0,84.33,4.02,0,1.34,2.68,1.34,1.34,1.34,1.34,0,0
3Month,0,3.84,0.64,19.84,0.64,0,0.32,5.76,3.52,2.88,6.72,0,12.48,133.42,0,2.88,0.96,5.44,47.35,78.07,29.12,0,6.4,0.32,1.6,0,1.92,0.32,0,1.6,1.92,0.96,27.84,0,0,0,0.32,50.55,92.15,0.64
22Month,0,11.48,0,6.01,0,0,2.19,3.83,1.64,0,7.11,1.09,17.49,44.83,0,2.19,0,0.55,180.94,116.44,3.83,0.55,6.01,0.55,1.64,0,3.83,0,1.09,1.64,0.55,0,6.56,0.55,0,0,0,6.56,0.55,1.64
