stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,0,32.69,0,0,40.86,0,0,0,36.78,8.17,216.58,0,0,0,8.17,0,0,0,0,0,0,4.09,0,0,0
72hpf,8.56,0,0,4.28,1.07,1.07,0,0,0,0,0,0,0,0,0,0,6.42,2.14,0,13.91,0,0,3.21,27.81,28.88,34.23,0,0,0,10.7,1.07,0,0,6.42,0,1.07,4.28,0,0,0
21Day,13.39,0,0,5.35,0,5.35,0,0,0,0,0,0,0,0,0,0,1.34,1.34,0,20.08,0,0,4.02,2.68,28.11,16.06,1.34,0,0,4.02,0,0,0,2.68,4.02,5.35,2.68,0,0,0
3Month,7.04,18.24,34.23,163.17,2.24,0,26.56,2.56,0.64,34.23,35.51,2.56,12795.41,48.63,1.6,167.97,39.35,45.11,46.39,96.62,15.68,17.28,35.51,123.82,12.48,16.64,23.68,22.72,0,1.28,204.45,0.96,126.7,14.4,1.28,0,3.84,31.36,56.31,38.71
22Month,6.56,19.68,6.56,37.72,3.83,0,9.29,0.55,0,6.01,15.85,62.32,8582.48,7.11,0.55,49.75,2.19,5.47,15.85,75.98,3.83,165.64,12.03,1.09,8.2,9.29,43.73,12.03,0.55,1.09,18.04,0,38.27,19.68,8.2,0,3.83,2.73,0,4.92
