stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,331,44.95,0,200.23,4.09,4.09,0,4.09,0,0,0,0,8.17,0,0,0,0,57.21,36.78,159.37,829.54,0,0,0,0,269.7,6828.38,0,0,0,81.73,0,0,0,0,0,53.12,0,0,0
72hpf,276.01,16.05,0,104.84,16.05,26.74,0,18.19,0,0,1.07,0,0,1.07,0,13.91,2.14,204.33,120.89,25.67,322.01,0,57.77,7.49,20.33,952.11,1113.65,3.21,19.26,0,173.31,23.54,0,84.51,3.21,2.14,38.51,0,0,0
21Day,266.37,12.05,9.37,228.89,9.37,121.81,0,219.52,0,0,6.69,0,0,54.88,2.68,129.84,101.73,22.76,77.63,61.57,497.93,0,0,45.51,2.68,226.21,426.99,4.02,9.37,0,149.92,56.22,13.39,44.17,6.69,14.72,6.69,0,0,22.76
3Month,4.8,8.96,16,105.9,1.28,0,6.08,18.88,0.96,7.36,20.48,0.96,0,914.1,20.16,16.96,231,29.76,31.36,42.87,58.23,11.2,1.28,8.64,37.43,5.76,2.88,7.04,11.52,0,3.2,28.8,617.18,1.28,0,0,2.24,8.64,29.44,28.8
22Month,2.19,12.03,18.04,56.31,0.55,0,4.37,7.11,0,10.93,42.09,31.16,0,1754.76,9.84,58.49,248.73,3.83,13.67,98.94,71.07,0.55,35.53,5.47,2.19,4.37,1.09,4.92,7.11,17.49,2.19,4.37,147.6,3.28,6.01,0,1.09,1.09,0,10.39
