stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,28.6048320099512,12.2592137185505,0,69.4688777384529,0,4.08640457285017,0,0,0,0,4.08640457285017,0,8.17280914570035,0,0,0,0,0,73.5552823113031,506.714167033422,138.937755476906,0,0,0,0,237.01146522531,768.244059695833,4.08640457285017,0,0,12.2592137185505,0,0,4.08640457285017,0,0,12.2592137185505,0,0,0
72hpf,24.6051962537198,9.6281202731947,0,39.5822722342449,8.55832913172862,49.2103925074396,0,4.27916456586431,0,0,4.27916456586431,0,0,1.06979114146608,0,2.13958228293216,1.06979114146608,32.0937342439823,147.631177522319,59.9083039221004,106.979114146608,0,6.41874684879647,5.34895570733039,5.34895570733039,509.220583337853,242.8425891128,4.27916456586431,6.41874684879647,0,99.4905761563453,3.20937342439823,0,51.3499747903717,3.20937342439823,1.06979114146608,52.4197659318378,0,0,0
21Day,36.1403933814893,8.03119852921984,8.03119852921984,88.3431838214183,6.69266544101654,66.9266544101654,0,29.4477279404728,0,1.33853308820331,24.0935955876595,0,0,8.03119852921984,13.3853308820331,32.1247941168794,12.0467977938298,13.3853308820331,32.1247941168794,167.316636025413,157.94690440799,0,1.33853308820331,25.4321286758628,0,151.254238966974,60.2339889691488,4.01559926460992,2.67706617640661,0,64.2495882337587,14.7238639702364,0,17.400930146643,2.67706617640661,4.01559926460992,20.0779963230496,0,0,21.4165294112529
3Month,1.27979719821678,15.0376170790472,9.59847898662586,130.539314218112,0.959847898662586,0,3.19949299554195,5.43913809242132,0.959847898662586,43.1931554398164,101.743877258234,0,0,405.69571183472,28.1555383607692,5.11918879286713,167.653432966398,9.27852968707167,25.9158932638898,169.893078063278,51.5118372282255,9.91842828618006,1.59974649777098,26.235842563444,16.317414277264,7.35883388974649,0.639898599108391,15.6775156781556,4.47929019375874,0,2.87954369598776,9.91842828618006,85.7464122805244,2.55959439643356,0.639898599108391,0,0.639898599108391,15.3575663786014,10.8782761848426,31.3550313563112
22Month,1.6399639535923,32.2526244206486,9.8397837215538,71.6117593068638,1.09330930239487,0,8.74647441915893,3.2799279071846,0.546654651197433,28.4260418622665,649.972380273748,36.0792069790306,0,902.526829126963,80.9048883772201,11.4797476751461,265.127505830755,6.5598558143692,9.8397837215538,294.646856995417,59.5853569805202,2.73327325598717,24.0528046526871,21.8661860478973,1.09330930239487,9.29312907035637,0.546654651197433,18.0396034895153,14.7596755823307,6.5598558143692,2.18661860478973,0.546654651197433,32.799279071846,6.5598558143692,3.82658255838203,0,1.6399639535923,3.82658255838203,0,20.7728767455025
