stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,1.07,0,0,0,1.07,0,0,0,0,0,0,1.07,0,0,0,0,0,0,0,0,20.33,0,0,2.14,1.07,0,0,0,1.07,0,0,0,0,0,0,0,0,0,0
21Day,14.72,0,5.35,37.48,1.34,25.43,0,4.02,0,0,1.34,0,400.22,0,12.05,6.69,1.34,26.77,8.03,46.85,0,4.02,9.37,0,48.19,29.45,0,0,0,17.4,41.49,0,0,2.68,8.03,10.71,0,1.34,0,1.34
3Month,9.6,37.75,102.7,381.38,3.52,0,87.03,6.4,1.92,70.39,100.78,2.88,35444.62,130.54,10.24,441.85,84.15,119.66,96.3,152.3,29.12,35.19,96.94,50.87,23.68,2.88,31.04,32.95,0,4.48,440.25,0.96,59.51,11.2,1.6,0,1.92,70.71,48.63,87.99
22Month,23.51,85.28,78.72,205.54,1.09,0,193.52,6.56,0,36.08,152.52,35.53,76967.33,67.79,24.6,359.7,16.95,31.16,149.78,235.06,10.39,1071.99,59.04,6.01,14.21,5.47,37.72,79.26,26.79,6.56,127.92,0,50.29,28.97,13.12,0,0,10.93,0.55,79.26
