stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3456182914007,0,0,0,0,16.3456182914007,12.2592137185505,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,19.2562405463894,1.06979114146608,0,7.48853799026255,0,3.20937342439823,0,0,0,0,0,0,0,0,0,0,2.13958228293216,8.55832913172862,4.27916456586431,14.9770759805251,0,0,0,0,17.1166582634572,7.48853799026255,0,0,0,22.4656139707876,0,0,0,1.06979114146608,0,0,0,0,0,0
21Day,56.2183897045389,2.67706617640661,1.33853308820331,81.6505183804017,0,13.3853308820331,0,13.3853308820331,0,0,6.69266544101654,0,1.33853308820331,4.01559926460992,36.1403933814893,1.33853308820331,4.01559926460992,44.1715919107091,13.3853308820331,66.9266544101654,0,0,5.35413235281323,0,16.0623970584397,10.7082647056265,0,4.01559926460992,0,26.7706617640661,6.69266544101654,0,0,1.33853308820331,0,4.01559926460992,0,0,0,16.0623970584397
3Month,5.11918879286713,17.5972114754807,0.639898599108391,109.422660447535,0.639898599108391,0,2.55959439643356,2.23964509687937,0.319949299554195,12.4780226826136,24.9560453652272,0,44.4729526380332,26.5557918629982,4.15934089420454,20.4767551714685,7.99873248885489,25.5959439643356,23.0363495679021,106.863066051101,34.2345750522989,0,13.7578198808304,2.23964509687937,5.75908739197552,0.319949299554195,7.0388845901923,4.79923949331293,0,5.75908739197552,4.15934089420454,0.319949299554195,3.51944229509615,1.59974649777098,0.319949299554195,0,0.639898599108391,17.9171607750349,3.51944229509615,43.8330540389248
22Month,5.46654651197433,69.9717953532715,8.1998197679615,122.450641868225,0,0,7.10651046556663,3.2799279071846,0,47.0123000029793,126.277224426607,6.01320116317177,218.661860478973,33.3459337230434,30.6126604670563,205.542148850235,4.9198918607769,21.3195313966999,86.3714348891945,169.462941871204,10.9330930239487,7.10651046556663,12.573056977541,0.546654651197433,6.5598558143692,2.73327325598717,20.7728767455025,19.6795674431076,1.09330930239487,7.10651046556663,1.6399639535923,0,21.3195313966999,6.5598558143692,3.2799279071846,0,1.6399639535923,15.8529848847256,0.546654651197433,56.3054290733356
