stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,28.6048320099512,0,0,20.4320228642509,4.08640457285017,0,0,0,0,0,0,12.2592137185505,0,0,0,0,0,0,4.08640457285017,44.9504503013519,0,0,0,0,36.7776411556516,286.048320099512,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,5.34895570733039,1.06979114146608,0,13.907284839059,2.13958228293216,2.13958228293216,0,2.13958228293216,0,0,0,0,0,0,0,0,14.9770759805251,22.4656139707876,1.06979114146608,16.0468671219912,0,2.13958228293216,0,5.34895570733039,79.1645444684898,37.4426899513127,0,3.20937342439823,27.814569678118,0,0,22.4656139707876,1.06979114146608,2.13958228293216,5.34895570733039,0,0,0
21Day,17.400930146643,2.67706617640661,5.35413235281323,85.6661176450117,1.33853308820331,17.400930146643,0,0,1.33853308820331,0,0,0,2.67706617640661,0,13.3853308820331,13.3853308820331,14.7238639702364,21.4165294112529,5.35413235281323,74.9578529393852,0,1.33853308820331,4.01559926460992,32.1247941168794,46.8486580871157,32.1247941168794,0,0,30.7862610286761,10.7082647056265,2.67706617640661,10.7082647056265,4.01559926460992,12.0467977938298,44.1715919107091,0,0,5.35413235281323
3Month,0.319949299554195,1.27979719821678,6.7189352906381,15.6775156781556,0,0,0,0,1.59974649777098,1.91969579732517,0,0,14.3977184799388,3.51944229509615,0,7.99873248885489,6.07903669152971,8.63863108796328,2.87954369598776,2.87954369598776,1.27979719821678,0,1.91969579732517,923.053729213854,0,0.639898599108391,1.91969579732517,0,0,1.91969579732517,5.43913809242132,0.959847898662586,0.639898599108391,0,8.31868178840908,0.959847898662586,4.79923949331293,4.79923949331293
22Month,0.546654651197433,1.6399639535923,9.29312907035637,32.2526244206486,0,0,1.6399639535923,0.546654651197433,15.3063302335281,4.9198918607769,8.1998197679615,0,31.7059697694511,1.09330930239487,3.82658255838203,36.625861630228,1.6399639535923,12.0264023263435,15.3063302335281,13.6663662799358,0,1.6399639535923,7.65316511676407,69.9717953532715,1.09330930239487,0,9.29312907035637,0.546654651197433,0,0.546654651197433,15.8529848847256,1.6399639535923,0.546654651197433,0,1.6399639535923,1.09330930239487,0,7.10651046556663
