stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,0,0,0,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.27916456586431,0,1.06979114146608,43.8614368001092,0,0,0,0,0,14.9770759805251,0,0,1.06979114146608,0,0,0,312.379013308095,6.41874684879647,1.06979114146608,9.6281202731947,0,4.27916456586431,0,29.9541519610502,55.6291393562361,35.3031076683806,23.5354051122537,1.06979114146608,0,8.55832913172862,0,0,0,3.20937342439823,0,0,0,0,0,0
21Day,46.8486580871157,10.7082647056265,950.358492624348,515.335238958273,6.69266544101654,111.098246320874,0,9.36973161742315,0,80.3119852921984,2.67706617640661,0,58.8954558809455,6.69266544101654,28.1091948522695,2201.88693009444,24.0935955876595,91.0202499978249,48.1871911753191,199.441430142293,0,8.03119852921984,18.7394632348463,124.483577202908,194.08729778948,128.499176467517,377.466330873333,6.69266544101654,0,73.6193198511819,65.588121321962,0,1.33853308820331,18.7394632348463,17.400930146643,38.8174595578959,5.35413235281323,0,0,37.4789264696926
3Month,30.0752341580944,101.743877258234,2416.25711023328,4985.13003635392,8.31868178840908,0,137.578198808304,14.717667779493,6.7189352906381,1669.81539437335,344.905344919423,0.959847898662586,1401.69788134693,474.164861939318,26.5557918629982,57249.4880171309,92.1453982716083,316.429857259099,431.61160509861,459.767143459379,129.259517019895,6.7189352906381,262.35842563444,1375.14208948393,55.0312795233216,4.79923949331293,2205.41052182707,42.553256840708,0,23.0363495679021,315.150060060882,3.19949299554195,317.069755858208,23.3562988674563,2.55959439643356,0,5.75908739197552,103.983522355114,231.643292877237,317.709654457316
22Month,11.4797476751461,87.4647441915893,2256.590400143,2663.84811528509,1.09330930239487,0,37.1725162814255,2.73327325598717,1.6399639535923,1652.53701056984,229.048298851725,92.3846360523662,1656.36359312822,68.8784860508766,17.4929488383179,46174.2784226936,19.6795674431076,31.1593151182537,231.781572107712,186.409236058325,15.3063302335281,80.3582337260227,323.072898857683,101.131110471525,14.7596755823307,3.82658255838203,2573.65009783752,33.8925883742409,6.01320116317177,9.29312907035637,54.6654651197433,0,53.025501166151,36.0792069790306,13.6663662799358,0,3.82658255838203,9.29312907035637,1.09330930239487,80.3582337260227
