stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,98.07,0,167.54,4.09,0,0,0,0,0,0,0,8.17,4.09,0,0,4.09,20.43,4.09,36.78,388.21,0,0,0,12.26,102.16,948.05,12.26,0,0,24.52,0,0,0,0,0,0,12.26,0,0,0
72hpf,27.81,79.16,0,72.75,34.23,20.33,0,0,0,0,1.07,0,0,1.07,0,1.07,0,95.21,63.12,28.88,526.34,0,10.7,17.12,28.88,1516.96,250.33,11.77,1.07,0,331.64,2.14,0,0,37.44,2.14,2.14,12.84,0,0,0
21Day,17.4,49.53,4.02,163.3,9.37,17.4,0,2.68,0,0,2.68,0,0,8.03,0,9.37,8.03,4.02,42.83,87,516.67,0,0,44.17,1.34,552.81,81.65,2.68,1.34,0,81.65,25.43,0,1.34,16.06,2.68,14.72,10.71,0,0,5.35
3Month,0.96,83.19,0,214.05,2.56,0,1.92,0,1.28,11.2,9.92,1.6,0,47.03,22.08,0.96,23.36,10.56,103.02,127.02,147.5,55.35,0,27.2,19.84,9.92,4.16,15.36,1.92,0,11.2,5.12,0.64,74.23,1.28,0.64,0,6.72,16.96,56.63,6.4
22Month,1.09,103.86,2.19,163.45,0,0,2.73,1.09,0,3.83,10.39,43.19,0,108.24,10.93,6.01,29.52,3.83,20.77,77.08,77.62,6.01,4.37,13.67,0.55,7.65,3.28,15.85,1.64,1.09,9.84,1.64,0,22.41,5.47,0,0,6.01,2.19,0,6.01
