stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2349.68262938885,1103.32923466955,0,143.024160049756,0,8.17280914570035,0,0,0,0,0,0,20.4320228642509,4.08640457285017,0,0,4.08640457285017,53.1232594470523,36.7776411556516,134.851350904056,3869.82513048911,0,0,0,0,69.4688777384529,3506.13512350545,0,0,0,1479.27845537176,0,0,0,0,0,0,0,0,0,0
72hpf,319.867551298357,3854.45748270228,0,141.212430673522,249.261335961596,101.630158439277,0,39.5822722342449,0,0,1.06979114146608,0,0,4.27916456586431,0,5.34895570733039,5.34895570733039,59.9083039221004,342.333165269145,31.0239431025163,3672.59298865305,0,257.819665093325,161.538462361378,10.6979114146608,870.809989153388,540.244526440369,0,12.8374936975929,0,9085.7361644714,49.2103925074396,0,0,194.701987746826,3.20937342439823,4.27916456586431,102.699949580743,0,0,1.06979114146608
21Day,238.258889700189,2125.59054406685,26.7706617640661,240.935955876595,161.9625036726,168.655169113617,0,73.6193198511819,2.67706617640661,5.35413235281323,6.69266544101654,8.03119852921984,0,1187.27884923633,8.03119852921984,54.8798566163356,29.4477279404728,9.36973161742315,132.514775732127,68.2651874983687,2915.3250661068,2.67706617640661,10.7082647056265,140.545974261347,13.3853308820331,319.90940808059,192.748764701276,4.01559926460992,12.0467977938298,0,4726.36033444588,207.472628671513,0,5.35413235281323,104.405580879858,26.7706617640661,99.0514485270447,25.4321286758628,5.35413235281323,0,32.1247941168794
3Month,4.79923949331293,953.448912671502,37.4340680478409,186.85039093965,30.3951834576486,0,33.2747271536363,12.1580733830594,1.91969579732517,27.5156397616608,70.0688966023688,24.9560453652272,0,8733.97597923043,56.9509753206468,2.23964509687937,141.0976411034,59.5105697170804,104.623420954222,58.5507218184178,1143.49879660669,344.905344919423,7.35883388974649,68.789099404152,241.241771863863,57.270924620201,8.95858038751747,11.8381240835052,14.717667779493,0,426.492416305742,128.939567720341,0.319949299554195,29.1153862594318,7.99873248885489,1.27979719821678,0,7.99873248885489,25.5959439643356,13.7578198808304,38.7138652460576
22Month,10.3864383727512,1156.17458728257,80.3582337260227,267.314124435545,10.3864383727512,0,63.4119395389023,14.7596755823307,2.18661860478973,41.5457534910049,159.076503498453,539.001486080669,0,48989.5498763604,57.9453930269279,24.0528046526871,179.849380243956,29.5193511646614,42.0924081422024,114.797476751461,1191.7071396104,29.5193511646614,332.36602792804,62.8652848877048,20.226222094305,51.3855372125587,9.29312907035637,22.4128406990948,48.6522639565716,78.171615121233,336.739265137619,29.5193511646614,0,14.2130209311333,57.9453930269279,77.6249604700355,0,4.37323720957947,18.5862581407127,0,62.3186302365074
