stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,4.08640457285017,16.3456182914007,0,0,0,0,0,36.7776411556516,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.06979114146608,2.13958228293216,0,2.13958228293216,0,4.27916456586431,0,0,0,0,0,0,0,0,0,0,2.13958228293216,8.55832913172862,0,11.7677025561269,0,1.06979114146608,1.06979114146608,0,24.6051962537198,17.1166582634572,0,0,11.7677025561269,1.06979114146608,0,1.06979114146608,1.06979114146608,0,0,0,0,0
21Day,6.69266544101654,2.67706617640661,1.33853308820331,32.1247941168794,0,12.0467977938298,0,2.67706617640661,0,0,0,0,2.67706617640661,2.67706617640661,2.67706617640661,2.67706617640661,2.67706617640661,24.0935955876595,6.69266544101654,36.1403933814893,0,0,2.67706617640661,0,24.0935955876595,13.3853308820331,0,0,21.4165294112529,5.35413235281323,0,2.67706617640661,5.35413235281323,4.01559926460992,1.33853308820331,0,0,5.35413235281323
3Month,0,6.39898599108391,0.959847898662586,50.5519893295629,0.319949299554195,0,2.23964509687937,0,0.319949299554195,7.67878318930069,14.0777691803846,0.319949299554195,69.7489473028146,5.75908739197552,2.23964509687937,37.1141187482867,2.55959439643356,16.9573128763724,13.7578198808304,30.7151327572028,6.39898599108391,0,4.15934089420454,7.67878318930069,3.51944229509615,0.319949299554195,5.43913809242132,1.59974649777098,1.59974649777098,0.959847898662586,7.35883388974649,0.959847898662586,0,0,0.319949299554195,12.4780226826136,1.91969579732517,18.8770086736975
22Month,0,6.5598558143692,2.18661860478973,15.8529848847256,0,0,0.546654651197433,0,0.546654651197433,3.2799279071846,16.399639535923,6.01320116317177,114.797476751461,5.46654651197433,3.82658255838203,22.9594953502922,2.18661860478973,7.10651046556663,12.573056977541,19.1329127919102,0.546654651197433,1.6399639535923,2.73327325598717,0.546654651197433,1.09330930239487,0,2.73327325598717,0.546654651197433,0.546654651197433,0,0,6.01320116317177,0,0,0.546654651197433,0.546654651197433,0,8.1998197679615
