stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,4.08640457285017,0,32.6912365828014,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,4.08640457285017,24.518427437101,102.160114321254,0,0,0,0,36.7776411556516,653.824731656028,0,0,16.3456182914007,0,0,0,0,0,0,0,0,0
72hpf,21.3958228293216,3.20937342439823,0,17.1166582634572,9.6281202731947,18.1864494049233,0,0,0,0,1.06979114146608,0,0,0,1.06979114146608,0,12.8374936975929,32.0937342439823,0,73.8155887611594,0,2.13958228293216,0,0,753.132963592119,243.912380254266,3.20937342439823,1.06979114146608,34.2333165269145,1.06979114146608,0,27.814569678118,3.20937342439823,2.13958228293216,1.06979114146608,0,0,0
21Day,21.4165294112529,1.33853308820331,0,46.8486580871157,1.33853308820331,18.7394632348463,0,6.69266544101654,0,0,2.67706617640661,0,6.69266544101654,0,8.03119852921984,1.33853308820331,4.01559926460992,21.4165294112529,6.69266544101654,99.0514485270447,0,1.33853308820331,10.7082647056265,0,140.545974261347,69.603720586572,0,6.69266544101654,40.1559926460992,8.03119852921984,2.67706617640661,9.36973161742315,5.35413235281323,2.67706617640661,1.33853308820331,1.33853308820331,0,6.69266544101654
3Month,0,1.59974649777098,0.319949299554195,17.2772621759266,0,0,0.319949299554195,0.639898599108391,0.319949299554195,3.51944229509615,1.27979719821678,0,9.91842828618006,1.27979719821678,0.639898599108391,4.79923949331293,0.959847898662586,4.15934089420454,2.23964509687937,9.27852968707167,0.319949299554195,0,1.59974649777098,0.639898599108391,1.27979719821678,0.639898599108391,1.59974649777098,1.59974649777098,0.319949299554195,0.319949299554195,13.7578198808304,0,0,0,0,2.23964509687937,2.23964509687937,2.55959439643356
22Month,0,1.6399639535923,0,8.1998197679615,0,0,0.546654651197433,0,0,4.9198918607769,2.73327325598717,2.73327325598717,42.0924081422024,0.546654651197433,2.18661860478973,10.3864383727512,1.09330930239487,0.546654651197433,2.18661860478973,18.5862581407127,1.09330930239487,0,2.73327325598717,0.546654651197433,0.546654651197433,0,2.73327325598717,2.73327325598717,0,0,4.37323720957947,0,0,0,0,0,0,3.82658255838203
