stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,24.518427437101,12.2592137185505,0,77.6416868841533,4.08640457285017,4.08640457285017,0,0,0,0,0,61.2960685927526,0,0,0,0,36.7776411556516,44.9504503013519,32.6912365828014,147.110564622606,0,0,0,0,57.2096640199024,1303.56305873921,0,0,0,16.3456182914007,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,53.4895570733039,18.1864494049233,0,69.5364241952951,13.907284839059,17.1166582634572,0,6.41874684879647,0,0,0,0,0,0,6.41874684879647,0,32.0937342439823,87.7228736002184,8.55832913172862,167.957209210174,0,11.7677025561269,1.06979114146608,0,355.170658966738,449.312279415753,3.20937342439823,2.13958228293216,0,99.4905761563453,0,1.06979114146608,43.8614368001092,2.13958228293216,0,14.9770759805251,0,0,1.06979114146608
21Day,37.4789264696926,9.36973161742315,0,105.744113968061,4.01559926460992,42.8330588225058,0,16.0623970584397,0,5.35413235281323,0,0,0,2.67706617640661,58.8954558809455,1.33853308820331,4.01559926460992,32.1247941168794,12.0467977938298,153.93130514338,0,0,10.7082647056265,0,76.2963860275885,168.655169113617,0,0,0,49.5257242635224,21.4165294112529,5.35413235281323,20.0779963230496,1.33853308820331,4.01559926460992,2.67706617640661,1.33853308820331,0,9.36973161742315
3Month,0.959847898662586,10.2383775857343,4.15934089420454,128.299669121232,0.639898599108391,0,3.19949299554195,3.51944229509615,10.2383775857343,19.5169072728059,0,0,78.0676290912237,19.8368565723601,11.1982254843968,25.9158932638898,10.2383775857343,36.7941694487325,30.0752341580944,64.3098092103933,12.4780226826136,0,10.8782761848426,4.79923949331293,10.8782761848426,2.23964509687937,9.91842828618006,7.99873248885489,0,2.87954369598776,4.79923949331293,314.19021216222,2.23964509687937,0,0,0.319949299554195,12.7979719821678,38.7138652460576,32.6348285545279
22Month,0.546654651197433,20.226222094305,4.9198918607769,55.2121197709408,1.09330930239487,0,3.2799279071846,2.73327325598717,7.65316511676407,26.2394232574768,12.0264023263435,0,148.690065125702,8.1998197679615,21.8661860478973,52.4788465149536,2.18661860478973,8.1998197679615,37.1725162814255,57.3987383757305,1.09330930239487,6.5598558143692,5.46654651197433,0.546654651197433,5.46654651197433,0.546654651197433,9.8397837215538,7.65316511676407,1.6399639535923,3.82658255838203,0,119.17071396104,2.73327325598717,0,0,0,1.09330930239487,0,14.7596755823307
