stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0,106.246518894105,4.08640457285017,0,0,0,0,4.08640457285017,16.3456182914007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.13958228293216,0,0,18.1864494049233,0,0,0,0,0,0,0,0,0,0,0,6.41874684879647,11.7677025561269,3.20937342439823,35.3031076683806,0,5.34895570733039,0,5.34895570733039,6.41874684879647,9.6281202731947,0,0,0,13.907284839059,22.4656139707876,0,0,26.744778536652,2.13958228293216,1.06979114146608,1.06979114146608,0,0,0
21Day,4.01559926460992,1.33853308820331,0,95.0358492624348,1.33853308820331,1.33853308820331,0,1.33853308820331,0,1.33853308820331,0,1.33853308820331,0,1.33853308820331,0,6.69266544101654,10.7082647056265,2.67706617640661,82.989051468605,0,0,34.801860293286,2.67706617640661,6.69266544101654,5.35413235281323,0,2.67706617640661,0,9.36973161742315,8.03119852921984,0,0,65.588121321962,6.69266544101654,1.33853308820331,0,0,0,0
3Month,0,4.79923949331293,0.959847898662586,71.6686431001398,0.319949299554195,0,0,0,1.27979719821678,6.7189352906381,0,7.0388845901923,26.5557918629982,0.639898599108391,4.47929019375874,13.117921281722,51.5118372282255,26.235842563444,11.1982254843968,1.27979719821678,0,15.3575663786014,12.7979719821678,0.639898599108391,0.959847898662586,0.319949299554195,1.59974649777098,0,0.639898599108391,0.959847898662586,0.319949299554195,3.51944229509615,10.2383775857343,0,0,0.959847898662586,0.319949299554195,2.55959439643356,2.23964509687937
22Month,1.09330930239487,8.1998197679615,0,80.3582337260227,0,0,1.6399639535923,0.546654651197433,3.82658255838203,7.10651046556663,69.425140702074,27.8793872110691,15.8529848847256,0,6.01320116317177,3.82658255838203,25.6927686062794,33.8925883742409,11.4797476751461,0,2.73327325598717,6.5598558143692,2.18661860478973,0.546654651197433,1.6399639535923,0,0.546654651197433,0.546654651197433,0.546654651197433,0,0,2.73327325598717,44.8256813981895,4.9198918607769,0,1.6399639535923,0,0,1.09330930239487
