stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,85.81,114.42,0,1070.64,8.17,4.09,0,0,0,0,4.09,0,175.72,0,0,0,4.09,49.04,175.72,163.46,903.1,0,0,0,4.09,339.17,3285.47,0,0,0,302.39,0,0,0,0,0,53.12,0,0,0
72hpf,75.96,66.33,0,256.75,89.86,41.72,0,2.14,0,0,4.28,0,0,0,0,4.28,2.14,93.07,673.97,23.54,1172.49,0,29.95,44.93,4.28,318.8,561.64,1.07,1.07,0,2374.94,11.77,9.63,110.19,2.14,4.28,110.19,0,0,0
21Day,123.15,33.46,10.71,649.19,30.79,62.91,0,21.42,0,12.05,10.71,0,0,45.51,21.42,38.82,28.11,20.08,496.6,72.28,1424.2,4.02,1.34,149.92,1.34,131.18,191.41,6.69,8.03,0,1189.96,80.31,9.37,72.28,14.72,20.08,45.51,1.34,1.34,20.08
3Month,1.6,19.2,7.36,231.64,3.2,0,0.64,1.92,1.92,58.23,12.16,2.88,0,177.89,13.44,2.56,82.23,7.04,74.55,51.19,181.09,31.99,0.64,16.96,7.04,3.2,2.88,9.6,1.6,0,30.72,10.88,317.39,4.16,0,0,4.48,37.43,41.59,17.28
22Month,0.55,47.01,15.85,155.8,2.19,0,5.47,1.09,2.73,55.21,32.25,229.59,0,2214.5,27.33,13.12,156.34,6.01,32.25,140.49,226.32,8.75,27.88,14.21,1.09,3.28,2.73,21.32,6.56,51.93,19.68,1.64,63.41,19.13,4.37,0,3.28,7.11,0,9.84
