stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,44.9504503013519,16.3456182914007,0,73.5552823113031,0,4.08640457285017,0,0,0,0,0,0,20.4320228642509,0,0,0,0,4.08640457285017,28.6048320099512,77.6416868841533,183.888205778258,0,0,0,0,53.1232594470523,1111.50204381525,0,0,0,24.518427437101,0,0,0,0,0,0,0,0,0
72hpf,46.0010190830414,14.9770759805251,0,65.2572596294308,13.907284839059,41.7218545171771,0,5.34895570733039,0,0,2.13958228293216,0,0,0,0,9.6281202731947,0,18.1864494049233,116.607234419803,13.907284839059,174.375956058971,0,2.13958228293216,8.55832913172862,0,870.809989153388,524.197659318378,2.13958228293216,11.7677025561269,0,114.46765213687,6.41874684879647,0,118.746816702735,10.6979114146608,8.55832913172862,17.1166582634572,0,0,0
21Day,68.2651874983687,5.35413235281323,4.01559926460992,174.00930146643,12.0467977938298,160.623970584397,0,56.2183897045389,0,0,6.69266544101654,0,0,9.36973161742315,9.36973161742315,48.1871911753191,5.35413235281323,9.36973161742315,87.004650733215,26.7706617640661,183.379033083853,0,0,22.7550624994562,1.33853308820331,226.212091906359,172.670768378227,4.01559926460992,13.3853308820331,0,64.2495882337587,18.7394632348463,0,37.4789264696926,8.03119852921984,20.0779963230496,8.03119852921984,0,0,17.400930146643
3Month,0.959847898662586,7.35883388974649,1.91969579732517,71.988592399694,0.319949299554195,0,3.19949299554195,2.55959439643356,0.319949299554195,13.7578198808304,22.7164002683479,0,0,64.3098092103933,21.4366030701311,3.19949299554195,15.0376170790472,7.67878318930069,28.1555383607692,23.9961974665647,21.4366030701311,4.47929019375874,0.319949299554195,9.59847898662586,4.79923949331293,5.75908739197552,0.959847898662586,4.47929019375874,2.23964509687937,0,1.59974649777098,2.87954369598776,44.4729526380332,2.87954369598776,0,0,0.319949299554195,6.39898599108391,15.9974649777098,25.5959439643356
22Month,0.546654651197433,16.399639535923,3.82658255838203,44.2790267469921,0.546654651197433,0,4.9198918607769,0,0,7.65316511676407,50.8388825613613,27.8793872110691,0,178.209416290363,21.8661860478973,14.2130209311333,47.5589546541767,2.18661860478973,10.3864383727512,49.198918607769,27.8793872110691,0.546654651197433,9.8397837215538,4.9198918607769,1.09330930239487,7.65316511676407,1.09330930239487,8.1998197679615,9.8397837215538,0.546654651197433,0.546654651197433,0.546654651197433,15.8529848847256,8.74647441915893,8.74647441915893,0,1.6399639535923,1.6399639535923,0.546654651197433,17.4929488383179
