stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,196.15,0,216.58,12.26,0,0,8.17,0,0,0,0,4.09,4.09,0,0,0,4.09,155.28,445.42,347.34,0,0,0,4.09,964.39,441.33,0,0,0,32.69,0,0,0,0,0,0,57.21,0,0,0
72hpf,18.19,87.72,0,118.75,9.63,14.98,0,0,0,0,6.42,0,0,0,0,4.28,0,32.09,498.52,60.98,161.54,0,1.07,6.42,3.21,557.36,128.37,0,4.28,0,216.1,3.21,0,1.07,54.56,2.14,1.07,121.96,0,0,0
21Day,48.19,38.82,6.69,309.2,4.02,20.08,0,12.05,0,2.68,18.74,0,0,5.35,4.02,64.25,13.39,12.05,116.45,153.93,337.31,1.34,1.34,42.83,1.34,165.98,46.85,0,2.68,0,128.5,24.09,0,0,17.4,2.68,6.69,32.12,1.34,0,60.23
3Month,0.32,55.67,10.56,254.04,0.96,0,3.84,0.64,2.56,34.23,67.51,0.32,0,36.47,48.31,6.4,129.26,16.96,129.26,144.62,122.54,20.16,0,9.28,10.56,14.4,2.24,1.92,3.52,0,9.6,6.4,0.32,24.64,15.68,0.32,0,9.28,60.79,11.84,61.75
22Month,1.09,46.47,7.65,96.21,0.55,0,4.37,0,1.64,15.85,292.46,31.16,0,80.36,55.76,10.93,109.33,3.28,28.97,247.09,95.66,2.19,1.09,3.28,0.55,11.48,1.09,1.09,4.92,3.28,5.47,1.64,0,8.75,78.17,4.92,0,4.92,5.47,0,34.44
