stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,143.02,32.69,0,212.49,4.09,4.09,0,0,0,0,0,0,69.47,0,0,0,0,28.6,32.69,81.73,506.71,0,0,0,0,359.6,3502.05,8.17,0,0,57.21,0,0,0,0,0,12.26,0,0,0
72hpf,161.54,47.07,0,140.14,29.95,87.72,0,13.91,0,0,2.14,0,0,2.14,0,11.77,0,96.28,262.1,18.19,450.38,0,26.74,9.63,6.42,2356.75,1047.33,7.49,23.54,0,387.26,14.98,0,92,60.98,19.26,37.44,0,0,2.14
21Day,207.47,25.43,6.69,690.68,10.71,331.96,0,168.66,0,2.68,5.35,1.34,0,22.76,5.35,70.94,25.43,53.54,218.18,62.91,784.38,0,1.34,81.65,8.03,792.41,439.04,2.68,14.72,0,310.54,68.27,4.02,66.93,136.53,191.41,20.08,1.34,0,33.46
3Month,2.24,18.56,3.52,300.75,0.64,0,5.12,4.8,2.24,18.24,29.12,0.32,0,221.08,33.59,12.16,53.11,21.12,85.43,48.31,126.38,17.6,0,23.04,11.2,19.84,5.12,14.08,8,0,5.12,8.32,274.2,2.56,2.56,0.32,0.64,46.39,32.95,38.39
22Month,7.65,41.55,4.37,145.41,2.19,0,10.93,8.2,1.09,21.32,71.07,63.96,0,863.71,18.59,32.8,98.4,12.57,30.61,98.94,142.68,6.56,20.77,23.51,0,20.77,3.83,25.15,9.29,20.23,5.47,1.09,76.53,14.76,167.82,0,1.09,8.75,0,21.32
