stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13958228293216,0,2.13958228293216,0,6.41874684879647,0,0,2.13958228293216,1.06979114146608,0,0,0,2.13958228293216,0,0,0,1.06979114146608,0,0,0,0,0,0
21Day,0,0,0,0,0,1.33853308820331,0,0,0,0,0,0,2.67706617640661,0,0,0,0,0,0,2.67706617640661,0,0,1.33853308820331,0,1.33853308820331,2.67706617640661,0,0,0,2.67706617640661,1.33853308820331,0,0,0,0,0,0,0,0,0
3Month,5.11918879286713,26.235842563444,69.1090487037062,265.557918629982,2.55959439643356,0,54.071431624659,3.51944229509615,1.91969579732517,50.5519893295629,77.1077811925611,1.91969579732517,27499.3223473835,99.824181460909,9.59847898662586,295.313203488522,65.5896064086101,106.543116751547,64.6297585099475,122.220632429703,16.6373635768182,29.435335558986,47.3524963340209,50.2320400300087,16.6373635768182,3.19949299554195,10.5583268852884,28.7954369598776,0,2.55959439643356,313.550313563112,0.319949299554195,53.7514823251048,9.59847898662586,1.59974649777098,0,0.639898599108391,54.7113302237674,37.4340680478409,79.6673755889947
22Month,22.9594953502922,94.571254657156,73.7983779116535,208.275422106222,4.37323720957947,0,217.021896525381,4.9198918607769,0.546654651197433,42.0924081422024,185.31592675593,43.1857174445972,94889.4076641529,89.1047081451816,30.0660058158588,310.499841880142,22.9594953502922,43.7323720957947,150.330029079294,233.421536061304,9.8397837215538,1004.75124890088,67.7851767484817,4.9198918607769,14.7596755823307,3.82658255838203,25.1461139550819,83.6381616332073,53.025501166151,14.7596755823307,91.8379814011688,0,35.5325523278332,21.3195313966999,30.6126604670563,0.546654651197433,0.546654651197433,8.74647441915893,1.09330930239487,93.4779453547611
