stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,8.17280914570035,0,20.4320228642509,0,0,0,0,0,0,0,0,0,0,0,0,0,44.9504503013519,12.2592137185505,40.8640457285017,0,0,0,4.08640457285017,12.2592137185505,44.9504503013519,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,2.13958228293216,4.27916456586431,0,20.3260316878555,0,2.13958228293216,0,0,0,0,0,0,0,0,0,1.06979114146608,14.9770759805251,167.957209210174,16.0468671219912,8.55832913172862,0,2.13958228293216,0,0,20.3260316878555,17.1166582634572,0,0,0,5.34895570733039,0,1.06979114146608,1.06979114146608,0,0,1.06979114146608,0,0,0
21Day,16.0623970584397,5.35413235281323,13.3853308820331,2960.83519110572,1.33853308820331,41.4945257343025,0,4.01559926460992,0,0,5.35413235281323,0,13.3853308820331,0,17.400930146643,66.9266544101654,4.01559926460992,191.410231613073,46.8486580871158,68.2651874983687,0,0,13.3853308820331,1.33853308820331,64.2495882337587,24.0935955876595,4.01559926460992,0,0,25.4321286758628,72.2807867629786,0,5.35413235281323,0,10.7082647056265,4.01559926460992,0,0,14.7238639702364
3Month,2.87954369598776,10.8782761848426,14.717667779493,5222.53241662313,0,0,9.91842828618006,1.91969579732517,0,86.3863108796328,43.1931554398164,0,136.298401610087,71.6686431001398,3.83939159465034,180.131455649012,19.8368565723601,355.783621104265,48.3123442326835,61.1103162148513,14.717667779493,0,15.0376170790472,27.1956904621066,8.63863108796328,1.27979719821678,12.4780226826136,2.87954369598776,0,6.7189352906381,16.6373635768182,89.5858038751747,4.79923949331293,0.319949299554195,0,1.27979719821678,27.5156397616608,26.5557918629982,66.8694036068269
22Month,0,8.1998197679615,36.0792069790306,989.991573318552,0,0,4.9198918607769,0.546654651197433,0.546654651197433,38.2658255838203,46.4656453517818,13.1197116287384,306.67325932176,42.6390627933998,7.65316511676407,161.80977675444,3.2799279071846,590.933677944425,99.4911465179329,33.3459337230434,1.09330930239487,4.37323720957947,3.2799279071846,1.6399639535923,13.6663662799358,1.6399639535923,3.82658255838203,1.6399639535923,6.5598558143692,8.1998197679615,1.09330930239487,17.4929488383179,3.82658255838203,0,0,0,0,0,6.5598558143692
