stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,40.86,0,0,0,0,0,0,0,0,0,0,0,0,0,16.35,85.81,40.86,0,0,0,0,36.78,326.91,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,11.77,6.42,0,37.44,4.28,6.42,0,1.07,0,0,1.07,0,0,0,7.49,0,34.23,71.68,63.12,59.91,0,11.77,2.14,6.42,294.19,156.19,0,2.14,0,27.81,3.21,1.07,26.74,0,3.21,9.63,0,0,0
21Day,26.77,8.03,5.35,196.76,5.35,26.77,0,13.39,0,0,16.06,0,0,5.35,109.76,14.72,5.35,143.22,96.37,92.36,0,0,9.37,2.68,92.36,80.31,2.68,0,0,50.86,10.71,1.34,8.03,1.34,25.43,4.02,0,0,49.53
3Month,0.32,15.68,5.12,62.71,0.32,0,2.24,1.28,0.32,9.92,46.07,0,89.27,106.54,8.64,105.26,5.76,23.36,57.91,19.2,3.84,0,6.4,48.95,2.56,1.28,15.36,0.96,0,0.96,2.88,18.88,1.28,0,0,1.28,2.88,6.72,65.27
22Month,0.55,35.53,8.2,65.05,1.09,0,5.47,2.73,0,18.59,416.55,59.04,477.78,88.01,36.63,189.69,3.28,7.65,169.46,26.79,0.55,13.12,4.92,6.56,3.28,0.55,20.23,2.19,5.47,1.64,0.55,4.92,4.92,2.19,0,0.55,3.28,0,76.53
