stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,167.542587486857,110.332923466955,0,469.93652587777,16.3456182914007,32.6912365828014,0,20.4320228642509,0,0,0,12.2592137185505,0,0,0,0,24.518427437101,220.665846933909,330.998770400864,1193.23013527225,0,0,0,4.08640457285017,371.862816129366,8516.06712981976,0,0,0,155.283373768307,0,0,0,4.08640457285017,0,0,28.6048320099512,0,0,0
72hpf,95.2114115904809,40.652063375711,0,133.72389268326,19.2562405463894,33.1635253854484,0,16.0468671219912,0,1.06979114146608,0,0,1.06979114146608,0,19.2562405463894,1.06979114146608,105.909323005142,241.772797971334,13.907284839059,355.170658966738,0,36.3728988098467,4.27916456586431,5.34895570733039,1257.00459122264,1621.80337046257,6.41874684879647,11.7677025561269,0,235.354051122537,11.7677025561269,0,3.20937342439823,104.839531863676,10.6979114146608,7.48853799026255,24.6051962537198,0,0,0
21Day,156.608371319787,13.3853308820331,8.03119852921984,337.310338227233,8.03119852921984,274.399283081678,0,187.394632348463,1.33853308820331,9.36973161742315,0,0,30.7862610286761,4.01559926460992,144.561573525957,40.1559926460992,42.8330588225058,103.067047791655,70.9422536747753,447.070051459905,0,4.01559926460992,30.7862610286761,2.67706617640661,408.252591902009,637.141749984774,4.01559926460992,14.7238639702364,0,168.655169113617,66.9266544101654,0,16.0623970584397,78.9734522039951,8.03119852921984,29.4477279404728,13.3853308820331,1.33853308820331,0,33.4633272050827
3Month,2.87954369598776,24.3161467661189,16.317414277264,314.510161461774,4.47929019375874,0,5.43913809242132,9.59847898662586,52.1517358273339,52.471685126888,0.959847898662586,0,420.733328913767,50.5519893295629,21.7565523696853,161.894345574423,35.5143722505157,95.9847898662586,77.1077811925611,114.861798539956,25.2759946647814,2.23964509687937,36.1542708496241,21.4366030701311,18.5570593741433,8.31868178840908,22.0765016692395,12.4780226826136,0,4.79923949331293,20.7967044710227,0.319949299554195,1359.46457380578,4.47929019375874,0.639898599108391,0,4.47929019375874,41.9133582415996,664.534695174064,71.3486938005856
22Month,2.73327325598717,47.5589546541767,24.0528046526871,127.370533729002,2.18661860478973,0,8.74647441915893,8.1998197679615,31.7059697694511,71.6117593068638,18.0396034895153,0,908.540030290134,20.7728767455025,57.9453930269279,238.888082573278,7.10651046556663,23.5061500014896,130.103806984989,119.717368612238,4.37323720957947,55.7587744221382,27.8793872110691,3.2799279071846,14.2130209311333,2.18661860478973,19.1329127919102,34.9858976766357,11.4797476751461,6.5598558143692,5.46654651197433,0,266.767469784347,5.46654651197433,15.8529848847256,0,1.6399639535923,8.1998197679615,2.18661860478973,19.6795674431076
