stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,24.52,0,93.99,0,4.09,0,0,0,0,0,0,12.26,0,0,0,0,40.86,77.64,73.56,220.67,0,0,0,0,85.81,1287.22,0,0,0,49.04,0,0,0,0,0,0,0,0,0
72hpf,42.79,20.33,0,42.79,10.7,9.63,0,4.28,0,0,1.07,0,0,0,0,8.56,0,53.49,139.07,13.91,142.28,0,21.4,3.21,5.35,342.33,353.03,2.14,2.14,0,126.24,5.35,2.14,33.16,8.56,5.35,5.35,0,0,0
21Day,57.56,10.71,14.72,342.66,8.03,61.57,0,73.62,0,1.34,12.05,0,0,6.69,2.68,87,25.43,17.4,104.41,48.19,275.74,1.34,1.34,22.76,0,133.85,187.39,8.03,6.69,0,77.63,21.42,4.02,18.74,5.35,20.08,5.35,1.34,0,28.11
3Month,1.28,10.88,10.56,234.84,3.2,0,4.8,7.68,0,31.67,29.76,0.64,0,267.48,32.63,14.08,215.65,12.16,46.07,75.19,59.83,15.04,1.28,16.64,15.68,8.96,2.56,13.12,2.56,0,4.8,7.04,293.39,3.2,0,0,2.56,12.48,35.51,35.83
22Month,2.19,23.51,34.99,111.52,1.64,0,6.56,6.56,0.55,32.8,126.82,27.88,0,1081.28,34.99,44.83,498,7.65,20.23,186.41,96.76,4.37,20.77,16.4,0.55,8.2,1.09,27.88,6.01,2.73,7.65,3.28,87.46,13.67,5.47,0,1.09,1.64,0,16.4
