stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,12.26,0,36.78,0,0,0,4.09,0,0,0,0,8.17,0,0,0,0,16.35,44.95,155.28,57.21,0,0,0,0,44.95,167.54,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0
72hpf,3.21,5.35,0,20.33,0,2.14,0,2.14,0,0,1.07,0,0,0,0,5.35,0,7.49,73.82,14.98,18.19,0,0,1.07,1.07,175.45,44.93,0,2.14,0,19.26,1.07,0,2.14,4.28,1.07,2.14,5.35,0,0,0
21Day,8.03,2.68,1.34,112.44,1.34,8.03,0,2.68,0,1.34,18.74,0,0,4.02,5.35,49.53,8.03,6.69,50.86,49.53,37.48,0,0,6.69,0,80.31,21.42,5.35,0,0,13.39,5.35,0,5.35,4.02,0,10.71,1.34,0,0,52.2
3Month,0.96,18.56,1.6,137.58,1.28,0,0.64,2.88,0.64,19.84,100.78,0.32,0,45.75,77.43,11.84,49.59,11.2,35.83,86.39,24,3.2,0.64,22.08,7.68,4.48,0.64,11.84,3.2,0,0.96,3.84,0.32,314.19,1.92,0.32,0,0.64,18.24,73.91,152.94
22Month,0,21.32,6.56,47.01,0,0,3.28,2.19,0.55,6.01,201.72,15.31,0,77.62,52.48,31.16,62.87,1.64,8.75,116.98,15.85,1.64,3.28,3.83,0,2.19,0.55,4.37,7.11,2.73,2.73,0.55,0,63.96,5.47,0,0,0.55,3.28,0,59.59
