stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,24.518427437101,16.3456182914007,0,85.8144960298536,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,24.518427437101,24.518427437101,208.406633215359,0,0,0,8.17280914570035,102.160114321254,1368.94553190481,0,0,0,20.4320228642509,0,0,4.08640457285017,0,0,12.2592137185505,0,0,0
72hpf,25.6749873951859,10.6979114146608,0,23.5354051122537,2.13958228293216,4.27916456586431,0,3.20937342439823,0,1.06979114146608,0,1.06979114146608,0,1.06979114146608,0,16.0468671219912,27.814569678118,5.34895570733039,73.8155887611594,0,6.41874684879647,2.13958228293216,5.34895570733039,545.5934821477,265.308203083587,3.20937342439823,0,0,52.4197659318378,7.48853799026255,2.13958228293216,29.9541519610502,6.41874684879647,0,2.13958228293216,0,0,0
21Day,30.7862610286761,1.33853308820331,0,60.2339889691488,1.33853308820331,24.0935955876595,0,21.4165294112529,2.67706617640661,0,0,2.67706617640661,0,32.1247941168794,5.35413235281323,4.01559926460992,6.69266544101654,22.7550624994562,76.2963860275885,0,0,5.35413235281323,0,151.254238966974,85.6661176450117,1.33853308820331,5.35413235281323,0,24.0935955876595,12.0467977938298,13.3853308820331,10.7082647056265,2.67706617640661,4.01559926460992,0,0,0,5.35413235281323
3Month,0.959847898662586,1.91969579732517,1.59974649777098,28.7954369598776,0.319949299554195,0,0.319949299554195,0.319949299554195,4.15934089420454,4.47929019375874,0.639898599108391,32.3148792549737,2.87954369598776,3.83939159465034,10.2383775857343,4.79923949331293,9.27852968707167,5.43913809242132,10.5583268852884,1.91969579732517,0,1.59974649777098,5.75908739197552,2.23964509687937,0.639898599108391,2.23964509687937,2.55959439643356,0,1.27979719821678,0.959847898662586,95.6648405667044,0.639898599108391,0,0,0,3.83939159465034,10.5583268852884,6.39898599108391
22Month,0,4.37323720957947,2.18661860478973,14.2130209311333,0.546654651197433,0,1.09330930239487,1.6399639535923,0.546654651197433,16.9462941871204,9.8397837215538,153.063302335281,5.46654651197433,8.1998197679615,19.6795674431076,3.2799279071846,2.18661860478973,4.9198918607769,13.1197116287384,1.6399639535923,3.2799279071846,2.18661860478973,0,2.18661860478973,0.546654651197433,3.82658255838203,6.01320116317177,7.10651046556663,1.6399639535923,0,43.7323720957947,2.18661860478973,1.6399639535923,0,0,0,0,2.73327325598717
