stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,555.75,437.25,0,1871.57,81.73,28.6,0,16.35,0,0,28.6,0,89.9,4.09,0,0,0,228.84,355.52,1274.96,2619.39,0,4.09,0,44.95,1291.3,14367.8,24.52,0,0,404.55,0,0,0,0,0,106.25,0,0,0
72hpf,326.29,145.49,1.07,535.97,102.7,93.07,0,17.12,0,0,3.21,0,0,2.14,0,35.3,4.28,274.94,1002.39,62.05,1036.63,0,66.33,41.72,17.12,4377.59,2456.24,32.09,50.28,0,887.93,46,3.21,273.87,57.77,21.4,158.33,0,0,0
21Day,335.97,65.59,14.72,1109.64,36.14,384.16,0,238.26,0,12.05,21.42,2.68,0,76.3,21.42,199.44,87,119.13,457.78,151.25,1215.39,1.34,2.68,153.93,2.68,1172.55,805.8,24.09,44.17,0,495.26,148.58,29.45,139.21,66.93,99.05,60.23,1.34,1.34,97.71
3Month,11.2,83.19,30.4,937.77,8.32,0,13.12,11.84,3.52,165.09,202.53,4.48,0,1001.76,187.81,33.91,363.14,95.02,310.99,217.89,347.14,74.23,2.88,167.65,68.47,80.31,12.48,80.95,37.75,0,21.44,39.67,1184.77,14.72,1.6,0,7.04,139.18,557.03,205.09
22Month,13.67,106.6,47.01,326.35,4.37,0,21.32,12.57,1.64,99.49,483.24,115.89,0,1512.05,130.1,88.01,439.51,25.15,73.25,416,384.84,14.21,61.23,69.43,7.11,34.99,7.11,62.87,66.69,33.89,12.57,9.84,309.95,30.61,28.43,0,2.19,18.59,1.64,65.6
