stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,69.4688777384529,40.8640457285017,0,32.6912365828014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3456182914007,0,0,0,0,36.7776411556516,106.246518894105,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,23.5354051122537,62.0478862050325,0,19.2562405463894,6.41874684879647,19.2562405463894,0,0,0,0,0,0,0,0,0,0,0,35.3031076683806,0,44.9312279415753,0,0,1.06979114146608,0,1051.60469206115,272.79674107385,2.13958228293216,7.48853799026255,0,43.8614368001092,2.13958228293216,0,293.122772761705,0,2.13958228293216,1.06979114146608,0,0,0
21Day,30.7862610286761,6.69266544101654,4.01559926460992,45.5101249989124,5.35413235281323,37.4789264696926,0,5.35413235281323,0,0,2.67706617640661,0,2.67706617640661,0,10.7082647056265,6.69266544101654,2.67706617640661,17.400930146643,10.7082647056265,73.6193198511819,0,1.33853308820331,5.35413235281323,0,1032.00901100475,135.191841908534,4.01559926460992,6.69266544101654,0,25.4321286758628,37.4789264696926,0,49.5257242635224,4.01559926460992,10.7082647056265,5.35413235281323,0,0,8.03119852921984
3Month,0.319949299554195,7.35883388974649,0,13.7578198808304,0.959847898662586,0,0.639898599108391,0.319949299554195,0.319949299554195,30.7151327572028,2.55959439643356,0,7.67878318930069,0.639898599108391,0.319949299554195,1.27979719821678,0,4.15934089420454,4.15934089420454,71.6686431001398,19.8368565723601,0,1.91969579732517,0.639898599108391,16.6373635768182,1.59974649777098,2.55959439643356,0.319949299554195,0,1.91969579732517,1.27979719821678,10.8782761848426,4.15934089420454,0,0,1.91969579732517,0.639898599108391,0.639898599108391,0
22Month,0.546654651197433,15.8529848847256,0,10.9330930239487,0,0,0.546654651197433,0.546654651197433,0,12.0264023263435,6.01320116317177,2.73327325598717,18.5862581407127,1.09330930239487,0.546654651197433,2.18661860478973,0.546654651197433,1.09330930239487,1.6399639535923,242.71466513166,10.9330930239487,0,0.546654651197433,0,39.3591348862152,15.8529848847256,12.0264023263435,4.37323720957947,1.6399639535923,1.09330930239487,0,21.3195313966999,12.0264023263435,1.09330930239487,0,0,0,0,1.6399639535923
