stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,20.43,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,16.35,265.62,122.59,0,0,0,0,16.35,118.51,0,0,0,40.86,0,0,0,0,0,0,0,0,0,0
72hpf,18.19,11.77,0,21.4,12.84,12.84,0,5.35,0,0,0,0,2.14,0,35.3,0,5.35,26.74,108.05,365.87,0,0,6.42,1.07,936.07,90.93,1.07,19.26,0,496.38,1.07,0,0,5.35,0,0,13.91,0,0,1.07
21Day,58.9,1.34,5.35,57.56,6.69,53.54,0,136.53,0,0,14.72,0,9.37,5.35,370.77,6.69,4.02,10.71,251.64,495.26,0,0,36.14,0,258.34,48.19,5.35,93.7,0,208.81,46.85,0,5.35,10.71,6.69,9.37,10.71,4.02,0,325.26
3Month,5.12,17.92,3.52,65.91,2.24,0,7.04,8.32,1.28,15.04,66.23,0.32,58.55,164.77,53.11,21.76,3.84,16.64,418.49,162.21,62.71,0.32,14.72,6.4,6.4,1.92,5.76,69.11,0,7.68,10.88,0.64,72.63,2.24,0,0,2.24,300.75,31.67,970.41
22Month,0.55,25.69,3.83,35.53,1.09,0,2.73,12.03,0.55,22.96,99.49,64.51,154.7,53.03,96.76,29.52,1.64,3.83,417.1,115.89,6.01,7.65,4.37,0,6.01,0.55,10.39,83.09,1.64,4.37,3.28,0,38.81,4.37,1.64,0,1.09,66.69,0,502.38
