stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,151.2,314.65,0,486.28,40.86,20.43,0,12.26,0,0,4.09,0,12.26,0,0,0,0,77.64,359.6,474.02,1442.5,0,8.17,4.09,4.09,204.32,12398.15,8.17,0,0,326.91,0,0,0,8.17,0,0,40.86,0,0,0
72hpf,119.82,43.86,0,179.72,24.61,138,0,13.91,0,0,2.14,0,0,3.21,0,10.7,0,134.79,230.01,19.26,614.06,0,29.95,11.77,6.42,925.37,3134.49,0,4.28,0,350.89,18.19,0,2.14,136.93,1.07,0,18.19,0,0,0
21Day,91.02,12.05,2.68,198.1,2.68,404.24,0,127.16,0,0,6.69,0,0,6.69,8.03,176.69,6.69,17.4,30.79,44.17,96.37,0,0,8.03,0,140.55,701.39,1.34,5.35,0,64.25,34.8,0,8.03,42.83,6.69,10.71,6.69,1.34,0,62.91
3Month,3.2,24,7.68,181.41,0.32,0,5.76,18.88,0.96,23.36,127.66,0.32,0,103.02,85.75,39.67,41.27,21.12,50.23,85.75,85.75,26.88,1.92,6.08,17.28,8,12.16,7.68,3.52,0,4.48,13.12,0.64,1037.28,0.96,0,0,0.64,16.96,761.8,160.29
22Month,1.64,139.94,24.6,151.42,2.19,0,5.47,30.07,3.28,27.33,299.02,51.93,0,426.39,39.91,105.5,147.05,13.12,30.61,221.94,153.06,6.01,58.49,12.57,2.19,4.92,8.2,8.75,6.01,80.36,1.64,3.83,0,148.14,13.67,1.09,0,3.28,3.83,0.55,43.73
