stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,24.518427437101,4.08640457285017,0,1650.90744743147,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,12.2592137185505,4.08640457285017,49.0368548742021,0,0,0,0,4.08640457285017,73.5552823113031,0,0,32.6912365828014,0,0,0,0,0,0,0,0,0
72hpf,7.48853799026255,2.13958228293216,0,406.52063375711,2.13958228293216,8.55832913172862,0,0,0,0,2.13958228293216,0,0,0,1.06979114146608,0,1.06979114146608,105.909323005142,0,258.889456234791,0,0,2.13958228293216,0,38.5124810927788,11.7677025561269,0,1.06979114146608,412.939380605906,0,0,6.41874684879647,0,1.06979114146608,9.6281202731947,0,0,0
21Day,30.7862610286761,2.67706617640661,1.33853308820331,96.3743823506381,0,26.7706617640661,0,1.33853308820331,0,1.33853308820331,1.33853308820331,0,10.7082647056265,1.33853308820331,4.01559926460992,6.69266544101654,1.33853308820331,183.379033083853,1.33853308820331,1052.0870073278,5.35413235281323,0,36.1403933814893,0,28.1091948522695,25.4321286758628,0,1.33853308820331,448.408584548108,24.0935955876595,0,2.67706617640661,2.67706617640661,9.36973161742315,18.7394632348463,0,0,6.69266544101654
3Month,0.959847898662586,7.99873248885489,1.59974649777098,82.2269699854282,1.59974649777098,0,1.27979719821678,0,1.27979719821678,3.51944229509615,12.1580733830594,0,14.717667779493,3.19949299554195,0.319949299554195,9.27852968707167,2.23964509687937,193.569326230288,4.79923949331293,314.830110761328,93.1052461702709,0,17.2772621759266,2.23964509687937,1.27979719821678,0.959847898662586,0,0,4.79923949331293,2.87954369598776,4.15934089420454,0,0,0,2.55959439643356,21.7565523696853,4.47929019375874,3.51944229509615
22Month,0.546654651197433,1.09330930239487,3.2799279071846,11.4797476751461,0,0,0.546654651197433,0,0.546654651197433,2.18661860478973,10.3864383727512,3.2799279071846,36.0792069790306,1.09330930239487,0.546654651197433,14.7596755823307,0,16.399639535923,3.82658255838203,134.477044194569,4.37323720957947,0.546654651197433,6.5598558143692,0,0,0,2.18661860478973,0.546654651197433,1.6399639535923,1.6399639535923,0.546654651197433,2.18661860478973,0,0,0,4.37323720957947,0,3.2799279071846
