stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,4.08640457285017,0,24.518427437101,0,0,0,0,0,0,0,8.17280914570035,0,0,0,0,4.08640457285017,8.17280914570035,0,8.17280914570035,0,0,0,0,12.2592137185505,81.7280914570035,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,0,4.27916456586431,0,4.27916456586431,0,1.06979114146608,0,1.06979114146608,0,2.13958228293216,0,0,0,0,0,0,3.20937342439823,23.5354051122537,1.06979114146608,9.6281202731947,0,1.06979114146608,0,0,174.375956058971,19.2562405463894,0,0,11.7677025561269,0,0,8.55832913172862,1.06979114146608,0,5.34895570733039,0,0,0
21Day,1.33853308820331,0,0,22.7550624994562,1.33853308820331,5.35413235281323,0,4.01559926460992,0,1.33853308820331,0,0,1.33853308820331,0,1.33853308820331,0,0,8.03119852921984,1.33853308820331,10.7082647056265,0,0,2.67706617640661,0,25.4321286758628,2.67706617640661,0,4.01559926460992,6.69266544101654,1.33853308820331,0,2.67706617640661,0,4.01559926460992,1.33853308820331,0,0,4.01559926460992
3Month,0.639898599108391,2.23964509687937,0.319949299554195,30.0752341580944,0,0,0.639898599108391,0,13.7578198808304,4.79923949331293,0,0,16.6373635768182,14.0777691803846,0.959847898662586,7.0388845901923,2.55959439643356,7.0388845901923,4.15934089420454,6.07903669152971,0.959847898662586,0,3.51944229509615,0.959847898662586,2.23964509687937,0,0.639898599108391,0.959847898662586,0.639898599108391,0.639898599108391,18.8770086736975,0.319949299554195,0,0,0.319949299554195,2.87954369598776,8.95858038751747,8.95858038751747
22Month,0,2.18661860478973,3.82658255838203,24.0528046526871,0.546654651197433,0,0,0.546654651197433,10.3864383727512,20.226222094305,3.2799279071846,0,64.5052488412971,7.65316511676407,2.18661860478973,10.9330930239487,1.6399639535923,2.18661860478973,6.5598558143692,6.5598558143692,0,2.73327325598717,2.18661860478973,0,1.09330930239487,0,2.18661860478973,0.546654651197433,2.18661860478973,0,3.2799279071846,2.18661860478973,0.546654651197433,0,0,0,0,11.4797476751461
