stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.49,1.07,0,0,0,0,2.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,33.46,0,1.34,49.53,0,44.17,0,24.09,0,0,0,0,9.37,2.68,489.9,6.69,6.69,29.45,1560.73,22.76,0,0,6.69,0,52.2,13.39,1.34,1.34,0,12.05,44.17,0,0,8.03,4.02,16.06,6.69,0,0,208.81
3Month,29.44,43.51,63.35,4063.68,2.56,0,37.11,34.55,4.16,712.85,274.84,3.84,482.16,3957.13,404.74,1380.9,128.3,404.74,13288.77,214.37,46.71,3.84,67.83,49.91,117.74,8.96,117.74,16.32,0,9.92,98.86,15.04,95.34,4.8,4.48,0,2.56,68.15,90.87,2583.91
22Month,8.2,252.55,422.02,3196.84,0,0,25.15,19.68,0,1279.17,426.39,103.86,865.35,1027.16,617.17,7107.6,107.14,512.76,8287.28,188.05,6.01,25.69,119.72,11.48,22.96,2.19,313.23,43.73,6.56,4.92,99.49,2.73,14.21,13.12,13.67,0,1.09,155.8,0,1782.09
