stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,57.21,0,0,0,4.09,0,0,0,0,4.09,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.28,0,0,6.42,0,4.28,0,0,0,0,0,1.07,22.47,0,0,93.07,1.07,20.33,0,12.84,0,662.2,0,1.07,66.33,34.23,0,0,0,21.4,0,0,0,2.14,1.07,0,0,0,0,0
21Day,219.52,38.82,96.37,637.14,12.05,339.99,0,70.94,0,13.39,36.14,1.34,7181.23,13.39,161.96,147.24,50.86,388.17,144.56,828.55,1.34,88.34,121.81,13.39,833.91,310.54,20.08,26.77,0,329.28,584.94,0,6.69,77.63,42.83,141.88,17.4,4.02,0,107.08
3Month,32.63,110.7,397.7,1330.35,8.32,0,191.97,15.36,7.68,275.8,389.7,3.52,112683.26,549.67,39.03,1503.76,244.44,471.61,265.56,626.46,127.98,96.62,255.64,193.89,81.59,10.56,92.15,142.7,0,37.75,1123.34,2.56,246.68,63.67,3.52,0.64,9.6,233.88,163.17,349.06
22Month,71.61,237.79,196.8,567.43,6.01,0,500.74,11.48,2.73,119.72,525.34,107.14,231345.34,186.96,71.61,895.97,51.93,84.18,413.27,722.13,33.35,2930.62,166.73,7.65,43.73,8.2,88.56,215.93,138.85,26.79,332.37,0,129.56,73.25,96.76,2.73,3.28,24.6,1.09,222.49
