stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,24.52,0,110.33,8.17,0,0,0,0,0,4.09,0,49.04,0,0,0,0,20.43,106.25,81.73,98.07,0,0,0,0,61.3,580.27,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0
72hpf,51.35,28.88,0,181.86,18.19,19.26,0,6.42,0,0,3.21,0,0,3.21,0,9.63,1.07,177.59,663.27,25.67,154.05,0,59.91,11.77,3.21,1397.15,373.36,5.35,14.98,0,198.98,18.19,0,1.07,73.82,20.33,18.19,19.26,0,0,2.14
21Day,84.33,26.77,16.06,839.26,20.08,155.27,0,131.18,0,6.69,26.77,0,0,34.8,28.11,174.01,77.63,97.71,578.25,149.92,439.04,0,0,76.3,1.34,741.55,231.57,4.02,40.16,0,206.13,60.23,0,5.35,70.94,48.19,73.62,9.37,56.22,0,127.16
3Month,3.2,32.31,14.4,336.91,2.24,0,9.6,11.2,0.32,101.42,171.17,0,0,1807.07,526.64,30.08,218.21,46.07,126.7,152.94,104.94,34.87,1.6,136.94,27.52,24,1.92,8.32,21.12,0,28.16,35.83,1.92,179.49,5.76,0.32,0,0.96,2125.74,26.56,206.05
22Month,7.11,61.77,32.25,300.11,1.64,0,24.6,13.67,1.64,101.13,696.44,51.93,0,5704.89,290.27,78.17,397.96,19.13,61.77,285.9,110.97,3.83,93.48,138.3,6.01,25.15,2.19,15.31,34.99,18.04,22.41,6.56,0,61.23,20.77,10.39,0,1.09,504.02,0,235.61
