stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,0,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,12.2592137185505,0,0,0,4.08640457285017,0,12.2592137185505,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.13958228293216,1.06979114146608,0,4.27916456586431,3.20937342439823,2.13958228293216,0,0,0,0,0,0,0,0,0,0,6.41874684879647,9.6281202731947,2.13958228293216,10.6979114146608,0,2.13958228293216,1.06979114146608,4.27916456586431,32.0937342439823,25.6749873951859,0,0,0,10.6979114146608,2.13958228293216,0,1.06979114146608,1.06979114146608,1.06979114146608,2.13958228293216,0,0,0
21Day,9.36973161742315,0,2.67706617640661,64.2495882337587,1.33853308820331,6.69266544101654,0,14.7238639702364,0,0,1.33853308820331,0,8.03119852921984,0,6.69266544101654,9.36973161742315,8.03119852921984,42.8330588225058,5.35413235281323,37.4789264696926,0,0,12.0467977938298,1.33853308820331,24.0935955876595,26.7706617640661,1.33853308820331,1.33853308820331,0,13.3853308820331,6.69266544101654,0,13.3853308820331,2.67706617640661,4.01559926460992,2.67706617640661,0,0,1.33853308820331
3Month,1.27979719821678,5.11918879286713,5.75908739197552,115.821646438619,0,0,3.19949299554195,1.27979719821678,0.319949299554195,14.3977184799388,27.5156397616608,0,422.972974010646,32.6348285545279,3.83939159465034,66.2295050077185,14.717667779493,47.3524963340209,34.5545243518531,36.4742201491783,10.5583268852884,0.959847898662586,5.11918879286713,18.2371100745891,1.91969579732517,1.59974649777098,6.39898599108391,0,0,1.59974649777098,9.91842828618006,48.3123442326835,0.959847898662586,0,0,0.319949299554195,3.83939159465034,4.79923949331293,10.2383775857343
22Month,1.09330930239487,4.9198918607769,1.6399639535923,27.3327325598717,0,0,1.09330930239487,2.18661860478973,0,5.46654651197433,20.7728767455025,16.399639535923,563.054290733356,15.8529848847256,5.46654651197433,37.7191709326229,1.6399639535923,13.6663662799358,18.0396034895153,27.3327325598717,0.546654651197433,6.5598558143692,4.9198918607769,0.546654651197433,2.73327325598717,0,5.46654651197433,3.2799279071846,2.18661860478973,0.546654651197433,3.2799279071846,7.10651046556663,1.6399639535923,0.546654651197433,0,0,1.09330930239487,0,6.01320116317177
