stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,0,0,49.0368548742021,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,20.4320228642509,24.518427437101,0,0,4.08640457285017,0,40.8640457285017,2079.97992758074,4.08640457285017,0,0,0,0,0,4.08640457285017,0,0,0,0,0,0
72hpf,83.4437090343541,11.7677025561269,0,60.9780950635664,9.6281202731947,93.0718293075488,0,0,0,0,0,0,1.06979114146608,0,0,0,19.2562405463894,128.374936975929,14.9770759805251,80.2343356099559,0,2.13958228293216,5.34895570733039,1.06979114146608,2978.29853784156,6005.80746819056,4.27916456586431,66.3270507708968,0,132.654101541794,0,0,2840.29548059244,6.41874684879647,5.34895570733039,12.8374936975929,0,0,0
21Day,13.3853308820331,4.01559926460992,2.67706617640661,42.8330588225058,4.01559926460992,53.5413235281323,0,16.0623970584397,0,1.33853308820331,0,0,2.67706617640661,0,18.7394632348463,13.3853308820331,2.67706617640661,32.1247941168794,9.36973161742315,36.1403933814893,0,0,8.03119852921984,1.33853308820331,958.389691153568,1236.80457349986,0,30.7862610286761,0,24.0935955876595,66.9266544101654,0,746.901463217445,22.7550624994562,42.8330588225058,4.01559926460992,0,0,10.7082647056265
3Month,0,1.91969579732517,3.19949299554195,19.1969579732517,0.639898599108391,0,0.639898599108391,0.639898599108391,0.639898599108391,4.15934089420454,5.11918879286713,0,15.3575663786014,10.2383775857343,0.959847898662586,12.7979719821678,2.23964509687937,4.15934089420454,7.99873248885489,8.31868178840908,1.27979719821678,0,3.51944229509615,1.91969579732517,67.8292515054894,55.67117812243,5.43913809242132,84.1466657827534,0,0.639898599108391,1.27979719821678,20.7967044710227,682.131906649545,13.7578198808304,1.27979719821678,2.87954369598776,2.55959439643356,16.9573128763724,6.7189352906381
22Month,0,3.82658255838203,0,16.9462941871204,0.546654651197433,0,2.73327325598717,0,0,2.18661860478973,22.9594953502922,2.73327325598717,76.5316511676407,7.65316511676407,1.09330930239487,22.9594953502922,0,1.09330930239487,9.29312907035637,15.3063302335281,0,6.01320116317177,4.37323720957947,0.546654651197433,85.824780237997,41.5457534910049,4.9198918607769,190.235818616707,0.546654651197433,0,2.73327325598717,40.4524441886101,1500.02036288576,105.504347681105,1.6399639535923,7.65316511676407,0.546654651197433,0.546654651197433,4.37323720957947
