stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,24.518427437101,743.725632258732,0,36.7776411556516,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,16.3456182914007,20.4320228642509,16.3456182914007,0,0,4.08640457285017,0,0,159.369778341157,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0
72hpf,5.34895570733039,300.611310751968,0,5.34895570733039,3.20937342439823,3.20937342439823,0,0,0,1.06979114146608,0,0,0,0,0,4.27916456586431,8.55832913172862,1.06979114146608,11.7677025561269,0,0,1.06979114146608,1.06979114146608,79.1645444684898,43.8614368001092,0,1.06979114146608,16.0468671219912,1.06979114146608,0,4.27916456586431,1.06979114146608,2.13958228293216,0,0,0,0
21Day,10.7082647056265,228.889158082766,2.67706617640661,80.3119852921984,0,2.67706617640661,0,0,1.33853308820331,0,0,2.67706617640661,0,12.0467977938298,0,8.03119852921984,34.801860293286,17.400930146643,54.8798566163356,0,0,10.7082647056265,0,70.9422536747753,22.7550624994562,0,1.33853308820331,36.1403933814893,4.01559926460992,0,1.33853308820331,1.33853308820331,5.35413235281323,68.2651874983687,0,0,2.67706617640661
3Month,1.59974649777098,191.009731833855,1.59974649777098,15.3575663786014,0,0,0.639898599108391,0,2.87954369598776,7.67878318930069,0,16.9573128763724,7.0388845901923,0.639898599108391,7.67878318930069,2.23964509687937,6.7189352906381,5.43913809242132,11.518174783951,0.959847898662586,0,3.83939159465034,1.27979719821678,2.55959439643356,0.639898599108391,0.639898599108391,0,0,2.87954369598776,4.79923949331293,0.319949299554195,0.319949299554195,0,1.59974649777098,259.798831238007,2.55959439643356,3.83939159465034
22Month,1.09330930239487,220.301824432566,0.546654651197433,19.6795674431076,0,0,2.73327325598717,3.2799279071846,2.18661860478973,9.29312907035637,2.18661860478973,50.8388825613613,3.82658255838203,3.82658255838203,7.65316511676407,0,2.18661860478973,18.0396034895153,20.226222094305,1.09330930239487,2.18661860478973,2.73327325598717,0.546654651197433,1.09330930239487,0.546654651197433,0.546654651197433,2.73327325598717,0,0,0.546654651197433,1.09330930239487,0,0,0,40.4524441886101,0,1.09330930239487
