stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,8.17280914570035,0,81.7280914570035,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,8.17280914570035,40.8640457285017,44.9504503013519,73.5552823113031,0,0,0,0,40.8640457285017,441.331693867819,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,9.6281202731947,6.41874684879647,0,37.4426899513127,10.6979114146608,12.8374936975929,0,2.13958228293216,0,0,0,0,0,2.13958228293216,0,2.13958228293216,0,26.744778536652,88.7926647416845,13.907284839059,78.0947533270237,0,23.5354051122537,5.34895570733039,1.06979114146608,164.747835785776,175.445747200437,4.27916456586431,2.13958228293216,0,78.0947533270237,4.27916456586431,2.13958228293216,35.3031076683806,7.48853799026255,11.7677025561269,8.55832913172862,0,0,0
21Day,26.7706617640661,4.01559926460992,6.69266544101654,157.94690440799,4.01559926460992,33.4633272050827,0,20.0779963230496,0,0,2.67706617640661,0,0,12.0467977938298,2.67706617640661,34.801860293286,8.03119852921984,8.03119852921984,58.8954558809455,26.7706617640661,135.191841908534,0,0,17.400930146643,2.67706617640661,73.6193198511819,70.9422536747753,6.69266544101654,4.01559926460992,0,56.2183897045389,10.7082647056265,1.33853308820331,17.400930146643,9.36973161742315,12.0467977938298,1.33853308820331,0,0,18.7394632348463
3Month,0.639898599108391,6.39898599108391,4.15934089420454,175.332216155699,1.27979719821678,0,2.87954369598776,2.87954369598776,0.639898599108391,28.1555383607692,44.7929019375874,0.319949299554195,0,145.576931297159,36.1542708496241,7.99873248885489,139.177945306075,13.117921281722,40.3136117438286,77.1077811925611,42.2333075411538,5.75908739197552,0.319949299554195,13.4378705812762,20.4767551714685,9.91842828618006,2.23964509687937,22.0765016692395,4.79923949331293,0,5.75908739197552,7.67878318930069,161.254446975314,3.19949299554195,0.319949299554195,0,1.91969579732517,18.2371100745891,29.435335558986,59.5105697170804
22Month,0.546654651197433,20.226222094305,17.4929488383179,68.8784860508766,2.18661860478973,0,7.10651046556663,2.73327325598717,0,14.7596755823307,66.6918674460869,21.8661860478973,0,272.780670947519,36.625861630228,14.7596755823307,179.849380243956,4.37323720957947,10.3864383727512,90.7446720987739,56.8520837245331,0,9.8397837215538,14.2130209311333,0,6.5598558143692,3.2799279071846,29.5193511646614,8.74647441915893,2.73327325598717,1.6399639535923,2.18661860478973,25.1461139550819,7.10651046556663,3.82658255838203,0,0,1.09330930239487,0,21.8661860478973
