stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,404.55,4.09,0,0,0,4.09,4.09,8.17,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,0,0,0,1.07,0,0,0,0,0,0,0,0,0,0,1.07,0,6.42,17.12,39.58,0,0,0,0,0,2.14,2.14,0,0,0,0,0,0,0,1.07,0,0,0,0,0,0
21Day,5.35,4.02,5.35,48.19,0,10.71,0,1.34,0,12.05,0,0,1.34,10.71,21.42,143.22,0,37.48,357.39,16.06,0,1.34,0,0,20.08,4.02,6.69,0,0,4.02,5.35,0,0,2.68,2.68,5.35,2.68,0,0,5.35
3Month,1.92,5.44,40.31,189.09,0.96,0,4.8,0.64,0.64,458.49,18.56,0,248.92,156.46,1.92,1892.18,36.15,16.32,893.62,25.28,7.36,0.32,15.36,56.63,4.16,0,43.83,1.6,0,1.28,16.96,0.64,8.64,0.96,0,0,0.96,5.12,10.88,21.12
22Month,0.55,10.39,47.56,96.21,0.55,0,2.73,0.55,0.55,420.38,27.88,9.29,525.34,88.01,3.28,2708.67,4.92,7.65,929.31,15.31,0.55,19.13,7.65,2.73,1.64,0.55,46.47,3.83,1.09,0.55,9.84,0,3.83,0.55,2.73,0,0,0.55,0,12.03
