stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,4.08640457285017,0,12.2592137185505,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,20.4320228642509,0,69.4688777384529,0,0,0,0,4.08640457285017,69.4688777384529,0,0,20.4320228642509,0,0,0,0,0,0,0,0,0
72hpf,14.9770759805251,0,0,23.5354051122537,74.8853799026255,9.6281202731947,0,0,0,0,1.06979114146608,0,0,0,0,0,4.27916456586431,14.9770759805251,1.06979114146608,682.526748255358,0,0,3.20937342439823,1.06979114146608,40.652063375711,23.5354051122537,0,0,344.472747552077,0,0,6.41874684879647,0,2.13958228293216,35.3031076683806,0,0,0
21Day,14.7238639702364,1.33853308820331,0,30.7862610286761,136.530374996737,16.0623970584397,0,1.33853308820331,0,0,1.33853308820331,0,4.01559926460992,0,5.35413235281323,5.35413235281323,4.01559926460992,44.1715919107091,6.69266544101654,1333.17895585049,0,1.33853308820331,9.36973161742315,0,44.1715919107091,24.0935955876595,2.67706617640661,6.69266544101654,251.644220582222,20.0779963230496,4.01559926460992,8.03119852921984,2.67706617640661,17.400930146643,61.5725220573521,4.01559926460992,0,2.67706617640661
3Month,0.959847898662586,0.319949299554195,0.639898599108391,25.5959439643356,6.07903669152971,0,0.319949299554195,0,17.2772621759266,1.59974649777098,3.51944229509615,0,15.6775156781556,2.87954369598776,0.319949299554195,6.39898599108391,5.43913809242132,16.6373635768182,5.11918879286713,135.978452310533,92.7852968707167,0.319949299554195,7.67878318930069,0.319949299554195,1.91969579732517,0.639898599108391,0.639898599108391,0.959847898662586,6.7189352906381,2.87954369598776,27.5156397616608,2.55959439643356,0,0,13.7578198808304,16.6373635768182,2.23964509687937,1.91969579732517
22Month,0,1.09330930239487,0.546654651197433,25.6927686062794,6.5598558143692,0,0,0,4.37323720957947,2.18661860478973,4.37323720957947,3.2799279071846,45.9189907005844,1.09330930239487,1.09330930239487,4.9198918607769,0.546654651197433,10.9330930239487,2.18661860478973,89.6513627963791,13.6663662799358,1.09330930239487,2.73327325598717,0,1.6399639535923,0,3.82658255838203,1.6399639535923,2.18661860478973,1.09330930239487,15.3063302335281,26.7860779086742,1.6399639535923,0,3.82658255838203,3.2799279071846,0,1.09330930239487
