stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,57.2096640199024,0,110.332923466955,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,4.08640457285017,16.3456182914007,0,0,0,0,4.08640457285017,277.875510953812,32.6912365828014,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,31.0239431025163,4.27916456586431,0,93.0718293075488,6.41874684879647,41.721854517177,0,0,0,0,0,0,1.06979114146608,0,3.20937342439823,1.06979114146608,11.7677025561269,67.3968419123629,5.34895570733039,1496.63780691104,0,5.34895570733039,299.541519610502,3.20937342439823,455.731026264549,101.630158439277,4364.7478571816,0,0,118.746816702735,3.20937342439823,0,0,38.5124810927788,2.13958228293216,0,4.27916456586431,0,0,0
21Day,62.9110551455554,13.3853308820331,24.0935955876595,203.457029406903,8.03119852921984,149.91570587877,0,18.7394632348463,0,1.33853308820331,4.01559926460992,5.35413235281323,25.4321286758628,2.67706617640661,49.5257242635224,10.7082647056265,14.7238639702364,163.301036760803,21.4165294112529,2068.03362127411,0,1.33853308820331,1341.21015437971,2.67706617640661,198.102897054089,99.0514485270447,7039.34551086119,4.01559926460992,0,88.3431838214183,149.91570587877,0,0,28.1091948522694,10.7082647056265,426.992055136855,5.35413235281323,0,0,41.4945257343025
3Month,2.87954369598776,36.1542708496241,128.619618420787,396.417182147648,1.59974649777098,0,6.07903669152971,2.87954369598776,103.983522355114,65.9095557081643,167.333483666844,2.55959439643356,1003.36100340196,368.261643786879,6.7189352906381,574.308992699781,26.8757411625524,98.5443842626922,82.5469192849824,1573.51065520753,54.3913809242132,5.43913809242132,105.26331955333,213.086233503094,21.4366030701311,3.51944229509615,20559.622040053,37.4340680478409,0,14.717667779493,89.9057531747289,1.91969579732517,208.92689260889,14.717667779493,0,1.27979719821678,6.7189352906381,70.7087952014772,183.010999345,196.76881922583
22Month,127.917188380199,61.2253209341125,36.0792069790306,262.394232574768,0.546654651197433,0,19.6795674431076,1.09330930239487,68.3318313996792,39.3591348862152,98.9444918667354,1027.71074425117,888.313808195829,147.596755823307,13.1197116287384,436.230411655552,8.1998197679615,19.1329127919102,85.824780237997,657.625545390512,2.18661860478973,40.9990988398075,78.7182697724304,10.3864383727512,7.10651046556663,1.09330930239487,19616.1555035687,11.4797476751461,13.6663662799358,6.01320116317177,9.29312907035637,0,101.677765122723,8.1998197679615,5.46654651197433,0,0.546654651197433,145.410137218517,0,120.810677914633
