stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,143.02,118.51,0,453.59,4.09,4.09,0,0,0,0,8.17,0,44.95,0,0,0,0,73.56,232.93,1225.92,486.28,0,4.09,0,16.35,1283.13,2701.11,4.09,0,0,77.64,0,0,0,0,0,0,77.64,0,0,0
72hpf,147.63,97.35,2.14,170.1,43.86,97.35,0,8.56,0,0,21.4,0,0,1.07,0,16.05,1.07,77.02,623.69,161.54,406.52,1.07,28.88,18.19,26.74,5695.57,1199.24,27.81,85.58,0,491.03,8.56,0,7.49,310.24,21.4,20.33,215.03,0,0,0
21Day,163.3,38.82,38.82,515.34,34.8,286.45,0,108.42,0,2.68,46.85,0,0,73.62,36.14,120.47,54.88,48.19,179.36,299.83,706.75,0,6.69,78.97,13.39,1888.67,464.47,26.77,103.07,0,321.25,95.04,0,36.14,198.1,40.16,77.63,92.36,0,0,72.28
3Month,2.56,23.68,43.19,306.51,2.88,0,7.68,4.16,2.88,79.35,113.9,1.28,0,719.89,167.33,4.8,609.82,59.19,88.63,262.68,131.82,20.16,2.56,67.19,64.31,30.4,5.12,42.23,57.27,0,8.96,32.63,0.96,424.57,11.2,0.64,0,4.16,38.71,79.35,55.35
22Month,2.73,33.89,33.89,126.82,3.28,0,14.76,3.28,0,53.57,476.14,60.68,0,1527.9,135.57,10.93,655.44,14.21,20.23,260.21,150.88,3.83,23.51,46.47,4.92,39.91,3.83,42.09,98.4,20.23,3.83,3.83,0,102.22,31.71,20.23,0.55,0.55,8.2,0.55,31.71
