stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,8.17,0,81.73,0,0,0,4.09,0,0,0,28.6,0,0,0,0,4.09,36.78,53.12,110.33,0,0,0,0,32.69,927.61,4.09,0,0,24.52,0,0,0,0,0,0,0,0,0
72hpf,38.51,27.81,0,63.12,23.54,52.42,0,1.07,0,2.14,0,0,0,0,2.14,0,38.51,203.26,8.56,150.84,0,3.21,2.14,3.21,899.69,382.99,2.14,5.35,0,165.82,3.21,0,64.19,3.21,5.35,11.77,0,0,0
21Day,57.56,8.03,10.71,235.58,12.05,135.19,0,22.76,2.68,4.02,0,0,10.71,4.02,33.46,13.39,18.74,121.81,45.51,212.83,0,1.34,18.74,1.34,223.54,128.5,5.35,6.69,0,121.81,14.72,2.68,22.76,8.03,28.11,9.37,0,0,21.42
3Month,1.92,20.16,6.72,217.25,1.28,0,8.32,1.6,36.79,45.75,0.64,0,586.47,37.11,6.72,144.94,19.2,74.55,62.07,77.75,19.2,2.24,21.76,15.36,8.32,2.56,17.28,4.8,0,4.48,12.16,149.42,5.44,0,0,1.28,19.52,281.24,71.35
22Month,0.55,18.04,12.57,71.61,0.55,0,7.65,1.64,15.85,55.21,28.43,0,553.76,20.77,13.12,136.66,10.93,22.96,69.43,71.61,2.73,19.13,15.85,2.19,6.01,0.55,10.93,8.75,2.73,3.83,0.55,42.64,9.29,3.83,0,0.55,6.01,0,23.51
