stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,20.43,0,196.15,4.09,0,0,0,0,0,0,0,8.17,0,0,0,0,12.26,143.02,4.09,81.73,0,0,0,0,24.52,625.22,0,0,0,4.09,0,0,0,0,0,4.09,0,0,0
72hpf,41.72,19.26,0,171.17,201.12,28.88,0,1.07,0,0,2.14,0,0,5.35,0,1.07,0,167.96,1276.26,5.35,203.26,0,112.33,7.49,2.14,745.64,902.9,2.14,10.7,0,150.84,9.63,3.21,209.68,17.12,6.42,21.4,0,0,0
21Day,104.41,16.06,21.42,1798.99,119.13,215.5,0,50.86,0,8.03,9.37,0,0,856.66,8.03,58.9,152.59,56.22,1033.35,44.17,558.17,0,4.02,45.51,2.68,666.59,920.91,8.03,24.09,0,322.59,119.13,20.08,261.01,33.46,49.53,34.8,0,0,28.11
3Month,3.2,24.96,10.88,8171.51,62.07,0,21.76,4.8,0.64,245.4,49.59,0.32,0,811.39,84.15,12.48,863.86,57.91,722.45,60.79,98.22,18.56,2.24,38.39,37.75,18.88,23.36,23.36,21.76,0,16.96,78.71,420.09,30.72,2.24,0,5.12,33.59,95.34,45.75
22Month,0,12.57,21.32,551.57,20.23,0,12.57,2.73,0,77.62,31.16,28.97,0,449.9,6.01,14.76,500.74,4.37,44.83,21.32,62.87,1.09,12.57,17.49,0,11.48,33.35,15.31,14.21,0.55,7.65,3.83,90.74,121.9,6.01,0,1.09,2.73,0.55,2.19
