stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.13958228293216,0,0,47.0708102245074,0,0,0,0,0,0,0,0,0,0,0,29.9541519610502,4.27916456586431,0,1.06979114146608,0,0,0,0,2.13958228293216,1.06979114146608,0,0,0,2.13958228293216,0,0,0,2.13958228293216,0,0,0,0,0,0
21Day,36.1403933814893,1.33853308820331,4.01559926460992,5811.91066897876,1.33853308820331,73.6193198511819,0,10.7082647056265,0,0,0,5.35413235281323,9.36973161742315,9.36973161742315,9.36973161742315,58.8954558809455,82.989051468605,8.03119852921984,68.2651874983687,0,1.33853308820331,10.7082647056265,0,68.2651874983687,30.7862610286761,0,4.01559926460992,0,34.801860293286,50.8642573517257,0,1.33853308820331,4.01559926460992,2.67706617640661,40.1559926460992,1.33853308820331,0,0,8.03119852921984
3Month,6.7189352906381,21.7565523696853,17.5972114754807,13099.6841716474,0.959847898662586,0,39.6737131447202,0.959847898662586,39.6737131447202,78.0676290912237,0.639898599108391,286.994521700113,109.742609747089,7.99873248885489,175.972114754807,123.500429627919,1231.80480328365,79.9873248885489,91.5054996724999,28.7954369598776,1.59974649777098,22.3964509687937,23.3562988674563,22.7164002683479,2.87954369598776,17.2772621759266,8.95858038751747,0,2.55959439643356,78.0676290912237,0.319949299554195,62.3901134130681,3.19949299554195,0.639898599108391,0,1.27979719821678,46.7125977349125,49.5921414309003,75.8279839943443
22Month,2.18661860478973,17.4929488383179,162.903086056835,1949.37048617005,0,0,9.29312907035637,0.546654651197433,85.824780237997,22.9594953502922,2.73327325598717,1285.73173961636,16.9462941871204,2.18661860478973,1812.16016871949,56.3054290733356,358.058796534319,16.399639535923,36.0792069790306,1.6399639535923,9.8397837215538,10.3864383727512,0,8.1998197679615,0.546654651197433,8.1998197679615,5.46654651197433,2.73327325598717,1.09330930239487,5.46654651197433,0,13.6663662799358,4.37323720957947,2.73327325598717,0,0.546654651197433,1.09330930239487,0,5.46654651197433
