stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,12.26,0,57.21,0,4.09,0,0,0,0,0,0,0,0,4.09,0,0,24.52,44.95,85.81,0,0,0,0,32.69,543.49,0,0,0,16.35,0,0,0,0,0,0,0,0,0
72hpf,6.42,6.42,0,19.26,3.21,7.49,0,0,0,0,1.07,0,0,0,2.14,0,6.42,22.47,4.28,38.51,0,0,0,2.14,440.75,135.86,0,2.14,0,32.09,2.14,0,10.7,3.21,0,1.07,0,0,1.07
21Day,10.71,1.34,0,52.2,1.34,13.39,0,9.37,0,2.68,6.69,0,1.34,4.02,30.79,4.02,10.71,20.08,25.43,40.16,0,0,4.02,0,72.28,33.46,0,0,0,5.35,1.34,0,5.35,0,5.35,2.68,0,0,12.05
3Month,1.28,6.4,0.96,46.71,0.32,0,0.96,0.64,0.32,8.64,21.12,0,28.8,21.76,5.76,13.12,6.72,17.6,19.84,17.6,3.2,0,6.72,3.2,3.52,1.28,3.84,3.52,0,0.96,2.88,45.75,0.32,0,0,0,5.76,11.84,28.16
22Month,0,3.28,1.09,20.23,0,0,0.55,0.55,0,6.56,40.45,13.67,122.45,21.32,9.84,21.32,0.55,1.64,27.33,12.03,0,1.64,10.93,0,1.09,0,3.28,3.83,1.09,1.09,1.09,8.75,1.09,0.55,0,0,1.09,0,9.29
