stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,502.63,286.05,0,1062.47,49.04,49.04,0,16.35,0,0,8.17,0,98.07,4.09,0,0,4.09,130.76,404.55,923.53,2607.13,0,4.09,0,4.09,1189.14,18568.62,8.17,0,0,306.48,0,0,0,0,0,0,106.25,0,0,0
72hpf,402.24,75.96,1.07,345.54,71.68,109.12,0,32.09,0,0,16.05,0,0,5.35,0,56.7,1.07,296.33,804.48,98.42,981,0,126.24,31.02,14.98,4866.48,3922.92,13.91,42.79,0,791.65,44.93,0,12.84,334.84,38.51,21.4,68.47,0,0,0
21Day,649.19,42.83,36.14,1694.58,17.4,346.68,0,507.3,0,9.37,50.86,0,0,115.11,25.43,493.92,151.25,82.99,729.5,282.43,1504.51,1.34,1.34,159.29,8.03,1438.92,1467.03,17.4,36.14,0,682.65,194.09,0,53.54,211.49,53.54,84.33,52.2,1.34,0,165.98
3Month,18.56,69.75,46.07,1081.43,6.4,0,19.52,38.39,6.08,109.74,345.87,2.24,0,3459.61,403.78,83.51,645.98,77.43,349.38,453.37,422.33,87.35,4.48,89.91,96.3,39.03,23.36,69.43,45.75,0,21.76,88.95,2.88,3535.12,19.2,1.92,0.32,11.52,104.94,1810.59,315.15
22Month,11.48,114.8,67.24,458.1,4.92,0,32.25,34.99,3.28,84.73,856.06,297.38,0,6224.21,247.63,260.75,755.48,30.61,97.85,861.53,404.52,19.13,126.82,66.15,13.12,42.09,12.03,65.6,60.68,36.63,17.49,16.95,0,1040.28,68.88,52.48,0,6.56,19.13,5.47,146.5
