stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,424.99,625.22,0,2267.95,134.85,57.21,0,65.38,0,4.09,24.52,0,110.33,28.6,0,16.35,4.09,273.79,1283.13,2284.3,6566.85,0,4.09,0,36.78,1197.32,56645.74,4.09,0,0,988.91,0,0,0,12.26,0,0,134.85,0,0,0
72hpf,366.94,195.77,0,725.32,115.54,222.52,0,59.91,0,0,20.33,0,0,3.21,0,127.31,1.07,399.03,796.99,131.58,2379.22,0,81.3,37.44,21.4,2987.93,10133.06,5.35,20.33,0,1146.82,55.63,0,10.7,408.66,8.56,4.28,70.61,0,0,0
21Day,607.69,53.54,10.71,1309.09,22.76,1381.37,0,784.38,0,1.34,69.6,5.35,0,37.48,29.45,1023.98,26.77,72.28,244.95,317.23,1698.6,2.68,4.02,103.07,2.68,679.97,3204.45,12.05,29.45,0,606.36,163.3,0,37.48,315.89,28.11,74.96,21.42,4.02,0,321.25
3Month,5.12,6.72,5.12,334.99,0.96,0,11.2,46.39,0,19.52,158.69,1.6,0,116.78,127.02,80.63,49.59,19.2,49.59,126.38,110.7,21.44,1.28,15.04,15.04,21.76,29.76,4.48,4.8,0,1.6,26.56,0.32,2654.62,2.56,0.64,0,2.24,42.87,645.02,289.87
22Month,1.64,12.03,17.49,115.89,0,0,16.4,40.45,0.55,7.65,433.5,20.77,0,173.84,90.74,221.94,89.1,7.65,10.93,348.22,53.57,1.09,5.47,11.48,1.09,7.11,13.12,9.84,7.11,28.97,5.47,2.19,0,255.83,6.01,3.83,0,0,0.55,1.09,74.35
